row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
141,2019-04-21 15:22:34.216624,14.692567348,15439,1.000000000e-05,3.027327545e-02,9.852239070e-03,5.095215584e-03,3.245948377e-04,7.087226229e-04,1.471847674e-03,1.529336120e-02
142,2019-04-21 15:22:48.882664,14.665930748,15449,1.000000000e-05,3.619477507e-02,1.191750499e-02,6.373834726e-03,3.665314638e-04,9.739733418e-04,1.582164603e-03,1.786678229e-02
143,2019-04-21 15:23:03.528527,14.645846367,15459,1.000000000e-05,3.609960228e-02,1.184860957e-02,6.427531084e-03,2.693526898e-04,9.576253506e-04,1.681338024e-03,1.779652648e-02
144,2019-04-21 15:23:18.200360,14.671873093,15469,1.000000000e-05,3.604612593e-02,1.208041729e-02,6.321796589e-03,2.832777507e-04,8.890978817e-04,1.626043150e-03,1.761558354e-02
145,2019-04-21 15:23:32.884693,14.684285402,15479,1.000000000e-05,3.998862710e-02,1.328369766e-02,7.106430200e-03,3.439503911e-04,1.016112047e-03,1.746489404e-03,1.956410408e-02
146,2019-04-21 15:23:47.551409,14.666725636,15489,1.000000000e-05,3.060590122e-02,9.932943666e-03,5.301629915e-03,3.117901229e-04,7.053096953e-04,1.511632215e-03,1.534014810e-02
147,2019-04-21 15:24:02.258349,14.706943750,15499,1.000000000e-05,2.605269831e-02,8.515271451e-03,4.475438409e-03,2.138587719e-04,4.959918850e-04,1.183195668e-03,1.304060230e-02
148,2019-04-21 15:24:16.934191,14.675920010,15509,1.000000000e-05,3.474491965e-02,1.146541042e-02,5.893967021e-03,2.577671701e-04,6.500021293e-04,1.701165986e-03,1.735976543e-02
149,2019-04-21 15:24:31.578580,14.644328594,15519,1.000000000e-05,3.571577538e-02,1.190382247e-02,6.412722869e-03,2.028157396e-04,8.360325883e-04,1.488632162e-03,1.737894770e-02
150,2019-04-21 15:24:46.245469,14.666869879,15529,1.000000000e-05,3.289542943e-02,1.097326097e-02,5.804434163e-03,1.829758119e-04,6.041497894e-04,1.482563140e-03,1.609943667e-02
151,2019-04-21 15:25:00.927611,14.682128191,15539,1.000000000e-05,3.187370412e-02,1.048300522e-02,5.532325851e-03,1.724710324e-04,7.295455434e-04,1.417236379e-03,1.584112579e-02
152,2019-04-21 15:25:15.623784,14.696230650,15549,1.000000000e-05,3.180469666e-02,1.055401866e-02,5.518490425e-03,2.009371659e-04,5.935773312e-04,1.412588015e-03,1.571209375e-02
153,2019-04-21 15:25:30.286358,14.662540197,15559,1.000000000e-05,3.699995726e-02,1.224420979e-02,6.373650697e-03,2.733033296e-04,6.863805931e-04,1.642664231e-03,1.835476626e-02
154,2019-04-21 15:25:44.980773,14.694381475,15569,1.000000000e-05,3.268242339e-02,1.083714324e-02,5.671605747e-03,1.597526305e-04,7.441799127e-04,1.291202637e-03,1.615769868e-02
155,2019-04-21 15:25:59.665108,14.684400082,15579,1.000000000e-05,3.128989879e-02,1.021002084e-02,5.421744264e-03,2.198266524e-04,8.016303327e-04,1.565676340e-03,1.563615063e-02
156,2019-04-21 15:26:14.331035,14.665880203,15589,1.000000000e-05,2.868134156e-02,9.331826493e-03,4.914193880e-03,1.743603490e-04,6.126740074e-04,1.354730758e-03,1.441788478e-02
157,2019-04-21 15:26:29.014710,14.683676720,15599,1.000000000e-05,3.023709059e-02,1.003119485e-02,5.334268231e-03,2.214344859e-04,6.295492203e-04,1.580184046e-03,1.484948471e-02
158,2019-04-21 15:26:43.653665,14.638960838,15609,1.000000000e-05,2.975552017e-02,9.747652849e-03,4.893090134e-03,2.398731132e-04,5.153216101e-04,1.261695172e-03,1.509078913e-02
159,2019-04-21 15:26:58.337651,14.683953762,15619,1.000000000e-05,3.311864343e-02,1.101138531e-02,5.850295513e-03,1.993477599e-04,7.637295959e-04,1.554046059e-03,1.623702776e-02
160,2019-04-21 15:27:13.001003,14.663355350,15629,1.000000000e-05,3.449640498e-02,1.146583906e-02,6.130705914e-03,2.212510022e-04,7.712772087e-04,1.607482653e-03,1.687773475e-02
161,2019-04-21 15:27:27.665903,14.664957047,15639,1.000000000e-05,3.700408190e-02,1.233956809e-02,6.388195069e-03,3.102983799e-04,8.214242844e-04,1.844472962e-03,1.824528920e-02
162,2019-04-21 15:27:42.347622,14.681691170,15649,1.000000000e-05,3.324160958e-02,1.085846010e-02,5.700236675e-03,2.152151377e-04,6.516082271e-04,1.589254860e-03,1.666139187e-02
163,2019-04-21 15:27:57.019387,14.671730280,15659,1.000000000e-05,2.663236139e-02,8.742429176e-03,4.601386585e-03,1.644703614e-04,5.588700704e-04,1.331515354e-03,1.327209803e-02
164,2019-04-21 15:28:11.689501,14.670109749,15669,1.000000000e-05,3.018219210e-02,9.934568498e-03,5.265902402e-03,1.829502129e-04,6.632822740e-04,1.393562136e-03,1.496342607e-02
165,2019-04-21 15:28:26.391731,14.702225924,15679,1.000000000e-05,3.050059266e-02,1.012672517e-02,5.287900590e-03,1.623782544e-04,5.779887841e-04,1.238100516e-03,1.506972937e-02
166,2019-04-21 15:28:41.089547,14.697867870,15689,1.000000000e-05,2.883660756e-02,9.382927837e-03,4.953083792e-03,1.824874886e-04,6.339337720e-04,1.429726568e-03,1.448234683e-02
167,2019-04-21 15:28:55.763421,14.673845291,15699,1.000000000e-05,2.594012618e-02,8.482625382e-03,4.571426194e-03,1.297329687e-04,4.816238274e-04,1.292130270e-03,1.287310086e-02
168,2019-04-21 15:29:10.418435,14.654989719,15709,1.000000000e-05,2.948508989e-02,9.725202434e-03,5.227551609e-03,1.411590871e-04,6.774405294e-04,1.284225786e-03,1.451822030e-02
169,2019-04-21 15:29:25.114069,14.695636749,15719,1.000000000e-05,3.246325180e-02,1.083593653e-02,5.695020012e-03,2.579470944e-04,6.912379875e-04,1.502285234e-03,1.590650026e-02
170,2019-04-21 15:29:39.707135,14.593051672,15729,1.000000000e-05,3.331771735e-02,1.074706593e-02,5.711378925e-03,1.579778953e-04,5.738674648e-04,1.352597098e-03,1.684347466e-02
171,2019-04-21 15:29:54.380930,14.673797846,15739,1.000000000e-05,3.025297206e-02,9.947716398e-03,5.272595817e-03,1.743243320e-04,6.033669139e-04,1.320354809e-03,1.501522763e-02
172,2019-04-21 15:30:09.051739,14.670847654,15749,1.000000000e-05,2.878634352e-02,9.516989673e-03,5.021564895e-03,1.655965982e-04,5.178628926e-04,1.275162480e-03,1.423122985e-02
173,2019-04-21 15:30:23.746362,14.694601536,15759,1.000000000e-05,3.801774513e-02,1.273435648e-02,6.499034096e-03,2.877727260e-04,8.142325038e-04,1.723157807e-03,1.875557741e-02
174,2019-04-21 15:30:38.450842,14.704491854,15769,1.000000000e-05,3.604531530e-02,1.195265222e-02,6.128346501e-03,2.952380048e-04,7.078103372e-04,1.514437061e-03,1.793479277e-02
175,2019-04-21 15:30:53.137675,14.686837435,15779,1.000000000e-05,2.896213941e-02,9.621286672e-03,4.883938748e-03,2.635564604e-04,6.643450412e-04,1.383456390e-03,1.443055812e-02
176,2019-04-21 15:31:07.795245,14.657522678,15789,1.000000000e-05,3.262978923e-02,1.077957582e-02,5.648384686e-03,2.439420139e-04,6.139386038e-04,1.418483094e-03,1.617743513e-02
177,2019-04-21 15:31:22.480143,14.684894085,15799,1.000000000e-05,3.140323274e-02,1.036615088e-02,5.348917888e-03,2.000430970e-04,5.905702623e-04,1.432791585e-03,1.566815907e-02
178,2019-04-21 15:31:37.165655,14.685577393,15809,1.000000000e-05,3.032232933e-02,1.004386505e-02,5.256763671e-03,1.923727446e-04,6.403996522e-04,1.315951959e-03,1.500246385e-02
179,2019-04-21 15:31:51.874368,14.708751440,15819,1.000000000e-05,3.417355120e-02,1.114677750e-02,5.906380899e-03,2.484016331e-04,7.875332332e-04,1.538845105e-03,1.709555266e-02
180,2019-04-21 15:32:06.551457,14.677030563,15829,1.000000000e-05,3.044769280e-02,1.007997850e-02,5.261960602e-03,2.071306448e-04,6.113504540e-04,1.441729162e-03,1.508504050e-02
181,2019-04-21 15:32:21.248400,14.696893215,15839,1.000000000e-05,2.705275929e-02,8.848045534e-03,4.673580872e-03,1.657957600e-04,4.820873568e-04,1.266339544e-03,1.351455338e-02
182,2019-04-21 15:32:35.882438,14.634046793,15849,1.000000000e-05,3.622036353e-02,1.201374498e-02,6.247309898e-03,2.933108088e-04,8.050901903e-04,1.690693130e-03,1.792997681e-02
183,2019-04-21 15:32:50.544774,14.662342548,15859,1.000000000e-05,3.059343006e-02,1.012918688e-02,5.314429838e-03,2.778002236e-04,6.924707151e-04,1.130860875e-03,1.512203338e-02
184,2019-04-21 15:33:05.245153,14.700355768,15869,1.000000000e-05,3.443083763e-02,1.144259549e-02,5.989280250e-03,2.761953860e-04,7.339364791e-04,1.292472985e-03,1.697134264e-02
185,2019-04-21 15:33:19.953281,14.708182096,15879,1.000000000e-05,2.863353565e-02,9.511471633e-03,5.019306811e-03,2.036030259e-04,6.928124814e-04,1.154355035e-03,1.408239752e-02
186,2019-04-21 15:33:34.627053,14.673802853,15889,1.000000000e-05,3.464838900e-02,1.156737814e-02,6.048961985e-03,2.260701258e-04,6.985162559e-04,1.499033952e-03,1.700944165e-02
187,2019-04-21 15:33:49.293549,14.666429043,15899,1.000000000e-05,2.918753009e-02,9.637065721e-03,4.917912057e-03,2.482078620e-04,7.144938878e-04,1.330201421e-03,1.460773177e-02
188,2019-04-21 15:34:03.961388,14.667850018,15909,1.000000000e-05,3.745977879e-02,1.259269752e-02,6.382845156e-03,2.913024844e-04,7.684669283e-04,1.553363563e-03,1.845510555e-02
189,2019-04-21 15:34:18.674614,14.713195324,15919,1.000000000e-05,3.432624415e-02,1.118970867e-02,5.833803955e-03,2.756355098e-04,8.324298105e-04,1.683250396e-03,1.727516809e-02
190,2019-04-21 15:34:33.325506,14.650932312,15929,1.000000000e-05,2.751445286e-02,8.960866602e-03,4.648482846e-03,1.782793690e-04,6.368441915e-04,1.215039159e-03,1.388727529e-02
191,2019-04-21 15:34:47.975989,14.650453329,15939,1.000000000e-05,2.894232161e-02,9.399710922e-03,4.915743321e-03,2.070265240e-04,6.204023579e-04,1.297313243e-03,1.460616449e-02
192,2019-04-21 15:35:02.639681,14.663672447,15949,1.000000000e-05,2.746990081e-02,9.091462940e-03,4.693836416e-03,2.249253695e-04,6.579272769e-04,1.290699490e-03,1.366210869e-02
193,2019-04-21 15:35:17.339655,14.700038433,15959,1.000000000e-05,2.589552160e-02,8.533837600e-03,4.497497738e-03,1.778046244e-04,6.475512462e-04,1.093955679e-03,1.284640562e-02
194,2019-04-21 15:35:31.987779,14.648080587,15969,1.000000000e-05,3.629793189e-02,1.206522542e-02,6.074726582e-03,2.451886132e-04,6.650732685e-04,1.297222136e-03,1.813346064e-02
195,2019-04-21 15:35:46.640166,14.652402163,15979,1.000000000e-05,3.331958987e-02,1.098453207e-02,5.731005198e-03,2.049616050e-04,6.748849613e-04,1.462730957e-03,1.658355650e-02
196,2019-04-21 15:36:01.324942,14.684777021,15989,1.000000000e-05,3.804482631e-02,1.262173736e-02,6.575831724e-03,2.542093906e-04,7.916331291e-04,1.670991909e-03,1.882183747e-02
197,2019-04-21 15:36:15.982539,14.657550812,15999,1.000000000e-05,3.287075590e-02,1.097348062e-02,5.639672512e-03,2.350359930e-04,5.402001407e-04,1.352441142e-03,1.623409912e-02
198,2019-04-21 15:36:30.641319,14.658786774,16009,1.000000000e-05,3.125240430e-02,1.024827515e-02,5.345315067e-03,1.972283309e-04,6.844403280e-04,1.377365488e-03,1.563909147e-02
199,2019-04-21 15:36:45.317009,14.675722599,16019,1.000000000e-05,2.802686952e-02,9.315976733e-03,4.801801639e-03,1.564848331e-04,5.156786996e-04,1.118238393e-03,1.389344251e-02
200,2019-04-21 15:37:00.021941,14.704891443,16029,1.000000000e-05,3.397674821e-02,1.138293291e-02,5.931014498e-03,2.217782792e-04,7.420994967e-04,1.408220385e-03,1.664062319e-02
201,2019-04-21 15:37:14.721863,14.699927092,16039,1.000000000e-05,3.710729443e-02,1.221898133e-02,6.341643073e-03,2.819935398e-04,7.396830246e-04,1.641538308e-03,1.851847060e-02
202,2019-04-21 15:37:29.407976,14.686105490,16049,1.000000000e-05,3.333865162e-02,1.105309548e-02,5.842433916e-03,2.016548729e-04,7.016969059e-04,1.408943196e-03,1.642295681e-02
203,2019-04-21 15:37:44.103399,14.695487022,16059,1.000000000e-05,2.929021530e-02,9.724572627e-03,5.006586853e-03,2.238030531e-04,6.617500127e-04,1.269118855e-03,1.453667609e-02
204,2019-04-21 15:37:58.760752,14.657302856,16069,1.000000000e-05,2.919497248e-02,9.631669102e-03,4.953747126e-03,2.526594420e-04,5.910264183e-04,1.257505221e-03,1.458429014e-02
205,2019-04-21 15:38:13.452124,14.691385031,16079,1.000000000e-05,3.608536050e-02,1.208010484e-02,6.312616775e-03,3.217324265e-04,9.230758704e-04,1.545845758e-03,1.766046546e-02
206,2019-04-21 15:38:28.093734,14.641574860,16089,1.000000000e-05,2.576988898e-02,8.529222757e-03,4.399741744e-03,2.081086226e-04,5.138781744e-04,1.089765353e-03,1.282011345e-02
207,2019-04-21 15:38:42.793371,14.699705839,16099,1.000000000e-05,3.285236973e-02,1.090219361e-02,5.663766735e-03,2.923547596e-04,8.028132957e-04,1.327681338e-03,1.625717357e-02
208,2019-04-21 15:38:57.433364,14.639928818,16109,1.000000000e-05,2.970319986e-02,9.667013027e-03,5.079889274e-03,2.972411101e-04,7.275593147e-04,1.266620553e-03,1.492657382e-02
209,2019-04-21 15:39:12.085497,14.652136087,16119,1.000000000e-05,2.816041131e-02,9.229418356e-03,4.773327685e-03,2.952512965e-04,6.185979932e-04,1.287244161e-03,1.412814008e-02
210,2019-04-21 15:39:26.797146,14.711651564,16129,1.000000000e-05,3.395798318e-02,1.115497909e-02,5.823980481e-03,2.400858903e-04,6.740273995e-04,1.493994781e-03,1.695501478e-02
211,2019-04-21 15:39:41.418010,14.620850563,16139,1.000000000e-05,3.551010359e-02,1.160279042e-02,5.998696270e-03,2.327476541e-04,7.648456027e-04,1.468934549e-03,1.788534243e-02
212,2019-04-21 15:39:56.124746,14.706753254,16149,1.000000000e-05,3.409404531e-02,1.119305617e-02,5.881238240e-03,2.072277231e-04,7.014481991e-04,1.337249391e-03,1.699902825e-02
213,2019-04-21 15:40:10.883745,14.759017467,16159,1.000000000e-05,3.205192331e-02,1.076411568e-02,5.626270873e-03,2.570200748e-04,7.368231221e-04,1.431633206e-03,1.563583501e-02
214,2019-04-21 15:40:25.594783,14.711010456,16169,1.000000000e-05,2.928933185e-02,9.471364273e-03,4.940779204e-03,1.632385851e-04,5.229389411e-04,1.234537200e-03,1.486086501e-02
215,2019-04-21 15:40:40.343461,14.748711586,16179,1.000000000e-05,2.921378240e-02,9.683835506e-03,5.088013387e-03,1.519076763e-04,5.934623536e-04,1.266061439e-03,1.442674324e-02
216,2019-04-21 15:40:55.032915,14.689578056,16189,1.000000000e-05,3.313045390e-02,1.112013953e-02,5.678495974e-03,2.603808585e-04,6.116138073e-04,1.526758028e-03,1.630578004e-02
217,2019-04-21 15:41:09.850083,14.817017794,16199,1.000000000e-05,3.132535107e-02,1.037123436e-02,5.386035913e-03,2.766237580e-04,8.645944850e-04,1.428870356e-03,1.554041849e-02
218,2019-04-21 15:41:24.512678,14.662603855,16209,1.000000000e-05,2.788488679e-02,9.146197187e-03,4.724710155e-03,2.004986476e-04,6.112503688e-04,1.385388989e-03,1.399392905e-02
219,2019-04-21 15:41:39.224032,14.711337090,16219,1.000000000e-05,3.303611986e-02,1.083976054e-02,5.639418471e-03,2.551043275e-04,7.951777254e-04,1.537194953e-03,1.653143102e-02
220,2019-04-21 15:41:53.895222,14.671203136,16229,1.000000000e-05,2.980776634e-02,9.815019369e-03,5.055210018e-03,2.426127445e-04,5.971284496e-04,1.436441165e-03,1.491327584e-02
221,2019-04-21 15:42:08.575187,14.679934978,16239,1.000000000e-05,3.624498099e-02,1.222184245e-02,6.172547932e-03,2.940576152e-04,8.439460740e-04,1.596544392e-03,1.782118455e-02
222,2019-04-21 15:42:23.250927,14.675851107,16249,1.000000000e-05,2.904928820e-02,9.592022002e-03,4.969695932e-03,2.056547542e-04,7.469472155e-04,1.418098918e-03,1.446700483e-02
223,2019-04-21 15:42:37.928637,14.677613497,16259,1.000000000e-05,3.444322441e-02,1.149055106e-02,5.749661918e-03,2.669337817e-04,7.674074775e-04,1.468269766e-03,1.717631835e-02
224,2019-04-21 15:42:52.625359,14.696738005,16269,1.000000000e-05,3.356925324e-02,1.103111440e-02,5.795755424e-03,2.425996958e-04,8.781976765e-04,1.512301213e-03,1.671812339e-02
225,2019-04-21 15:43:07.341714,14.716301680,16279,1.000000000e-05,3.171937615e-02,1.042095064e-02,5.451386282e-03,2.850875673e-04,7.518494618e-04,1.590061869e-03,1.581853097e-02
226,2019-04-21 15:43:21.985492,14.643778324,16289,1.000000000e-05,3.348851670e-02,1.101077427e-02,5.748852249e-03,2.482417709e-04,7.098756294e-04,1.649860840e-03,1.670406554e-02
227,2019-04-21 15:43:36.662411,14.676957130,16299,1.000000000e-05,3.484250717e-02,1.149500301e-02,5.933313281e-03,2.054787223e-04,7.661789277e-04,1.424706087e-03,1.739364285e-02
228,2019-04-21 15:43:51.352013,14.689580679,16309,1.000000000e-05,3.145452999e-02,1.032965602e-02,5.451253150e-03,1.998681255e-04,7.010117639e-04,1.320327469e-03,1.565363351e-02
229,2019-04-21 15:44:06.033563,14.681516409,16319,1.000000000e-05,3.060109485e-02,1.018515849e-02,5.275038630e-03,2.188028240e-04,7.867505250e-04,1.263517569e-03,1.511901719e-02
230,2019-04-21 15:44:20.707300,14.673764944,16329,1.000000000e-05,3.204738721e-02,1.066421457e-02,5.647971947e-03,1.765995738e-04,6.074027595e-04,1.302925224e-03,1.571754077e-02
231,2019-04-21 15:44:35.394162,14.686836720,16339,1.000000000e-05,3.525576256e-02,1.165350894e-02,6.026066164e-03,2.326053040e-04,6.236374858e-04,1.341725321e-03,1.755292779e-02
232,2019-04-21 15:44:50.068839,14.674678802,16349,1.000000000e-05,2.529084487e-02,8.358517429e-03,4.414090142e-03,1.112911790e-04,4.505904188e-04,8.811504638e-04,1.250710869e-02
233,2019-04-21 15:45:04.844685,14.775889397,16359,1.000000000e-05,2.820480308e-02,9.374655201e-03,4.801881930e-03,1.550764275e-04,4.869242577e-04,1.153142401e-03,1.401275834e-02
234,2019-04-21 15:45:19.542448,14.697746992,16369,1.000000000e-05,3.185207620e-02,1.069740816e-02,5.608507479e-03,2.494295102e-04,6.999565696e-04,1.345897256e-03,1.552121751e-02
235,2019-04-21 15:45:34.262972,14.720568657,16379,1.000000000e-05,2.764284573e-02,9.240606846e-03,4.875364550e-03,1.609940700e-04,5.512823351e-04,1.130835019e-03,1.351077473e-02
236,2019-04-21 15:45:48.938201,14.675333500,16389,1.000000000e-05,3.143573347e-02,1.056653270e-02,5.407449626e-03,2.009952063e-04,6.783248653e-04,1.199275773e-03,1.544165118e-02
237,2019-04-21 15:46:03.654244,14.715919018,16399,1.000000000e-05,3.188780919e-02,1.066872762e-02,5.675029312e-03,1.992100035e-04,6.564353069e-04,1.341699704e-03,1.552413069e-02
238,2019-04-21 15:46:18.332427,14.678126812,16409,1.000000000e-05,3.211800344e-02,1.076452644e-02,5.537508568e-03,2.979898138e-04,7.763045549e-04,1.447796484e-03,1.578616956e-02
239,2019-04-21 15:46:33.026347,14.693958282,16419,1.000000000e-05,3.214150649e-02,1.070143166e-02,5.823869072e-03,1.816643191e-04,8.677331498e-04,1.443957008e-03,1.559803924e-02
240,2019-04-21 15:46:47.693640,14.667297363,16429,1.000000000e-05,3.391988184e-02,1.119641135e-02,5.813486618e-03,2.807350662e-04,8.008123114e-04,1.536142529e-03,1.688191043e-02
241,2019-04-21 15:47:02.379715,14.686025858,16439,1.000000000e-05,3.155506942e-02,1.042021662e-02,5.441964068e-03,2.051788495e-04,6.375148863e-04,1.252881053e-03,1.567237126e-02
242,2019-04-21 15:47:17.095738,14.716064692,16449,1.000000000e-05,3.082402553e-02,1.024775631e-02,5.207524518e-03,2.203824908e-04,5.656080699e-04,1.397963380e-03,1.534670647e-02
243,2019-04-21 15:47:31.786693,14.690907478,16459,1.000000000e-05,3.499289751e-02,1.180787780e-02,6.056480622e-03,2.107276639e-04,7.631080865e-04,1.438466599e-03,1.710746679e-02
244,2019-04-21 15:47:46.459090,14.672435522,16469,1.000000000e-05,2.966517191e-02,9.770603571e-03,5.163213355e-03,1.775529570e-04,6.952117081e-04,1.372646086e-03,1.471359953e-02
245,2019-04-21 15:48:01.107333,14.648201704,16479,1.000000000e-05,3.171142731e-02,1.049772291e-02,5.423007184e-03,1.756283898e-04,7.136535016e-04,1.323046704e-03,1.577313421e-02
246,2019-04-21 15:48:15.834670,14.727331400,16489,1.000000000e-05,3.269761335e-02,1.078377622e-02,5.689363112e-03,1.639826256e-04,7.295555813e-04,1.329526986e-03,1.620807583e-02
247,2019-04-21 15:48:30.511964,14.677302599,16499,1.000000000e-05,3.122454509e-02,1.035753177e-02,5.338672642e-03,2.528420126e-04,6.531416599e-04,1.390484162e-03,1.550305579e-02
248,2019-04-21 15:48:45.192484,14.680541992,16509,1.000000000e-05,3.342865184e-02,1.112367297e-02,5.921986280e-03,2.546811054e-04,9.955235379e-04,1.446596207e-03,1.635752432e-02
249,2019-04-21 15:48:59.889994,14.697534323,16519,1.000000000e-05,3.594352696e-02,1.209591376e-02,6.239955779e-03,2.412122762e-04,7.866697881e-04,1.525267615e-03,1.758353636e-02
250,2019-04-21 15:49:14.545597,14.655582905,16529,1.000000000e-05,2.802773137e-02,9.420954669e-03,4.883962497e-03,1.820621841e-04,5.950334322e-04,1.174350263e-03,1.370460805e-02
251,2019-04-21 15:49:29.188921,14.643286943,16539,1.000000000e-05,2.657590918e-02,8.752127434e-03,4.641076748e-03,1.599284838e-04,6.414484291e-04,1.073364829e-03,1.316671199e-02
252,2019-04-21 15:49:43.840473,14.651556015,16549,1.000000000e-05,3.122198880e-02,1.042665085e-02,5.341015197e-03,2.158950687e-04,5.814826305e-04,1.133905404e-03,1.543273367e-02
253,2019-04-21 15:49:58.494347,14.653877974,16559,1.000000000e-05,3.109290767e-02,1.034786110e-02,5.449704663e-03,1.883002456e-04,6.734010472e-04,1.301158237e-03,1.527651120e-02
