2019-04-23T06:15:04.704 ,CyclicGen_main ,<module> ,INFO ,train_dir: ./train_dir
2019-04-23T10:59:52.347 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3601/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:52.348 ,CyclicGen_main ,test ,INFO ,id: 291 | UCF_index: 361
2019-04-23T10:59:52.417 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/361/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:52.418 ,CyclicGen_main ,test ,INFO ,id: 292 | UCF_index: 3611
2019-04-23T10:59:52.481 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3611/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:52.481 ,CyclicGen_main ,test ,INFO ,id: 293 | UCF_index: 3621
2019-04-23T10:59:52.549 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3621/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:52.549 ,CyclicGen_main ,test ,INFO ,id: 294 | UCF_index: 3631
2019-04-23T10:59:52.611 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3631/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:52.611 ,CyclicGen_main ,test ,INFO ,id: 295 | UCF_index: 3641
2019-04-23T10:59:52.685 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3641/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:52.685 ,CyclicGen_main ,test ,INFO ,id: 296 | UCF_index: 3651
2019-04-23T10:59:52.760 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3651/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:52.760 ,CyclicGen_main ,test ,INFO ,id: 297 | UCF_index: 3661
2019-04-23T10:59:52.829 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3661/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:52.829 ,CyclicGen_main ,test ,INFO ,id: 298 | UCF_index: 3671
2019-04-23T10:59:52.881 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3671/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:52.882 ,CyclicGen_main ,test ,INFO ,id: 299 | UCF_index: 3681
2019-04-23T10:59:52.943 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3681/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:52.944 ,CyclicGen_main ,test ,INFO ,id: 300 | UCF_index: 3691
2019-04-23T10:59:53.003 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3691/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.003 ,CyclicGen_main ,test ,INFO ,id: 301 | UCF_index: 3701
2019-04-23T10:59:53.054 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3701/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.055 ,CyclicGen_main ,test ,INFO ,id: 302 | UCF_index: 371
2019-04-23T10:59:53.129 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/371/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.129 ,CyclicGen_main ,test ,INFO ,id: 303 | UCF_index: 3711
2019-04-23T10:59:53.200 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3711/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.201 ,CyclicGen_main ,test ,INFO ,id: 304 | UCF_index: 3721
2019-04-23T10:59:53.263 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3721/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.263 ,CyclicGen_main ,test ,INFO ,id: 305 | UCF_index: 3731
2019-04-23T10:59:53.321 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3731/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.321 ,CyclicGen_main ,test ,INFO ,id: 306 | UCF_index: 3741
2019-04-23T10:59:53.379 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3741/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.379 ,CyclicGen_main ,test ,INFO ,id: 307 | UCF_index: 3751
2019-04-23T10:59:53.444 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3751/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.445 ,CyclicGen_main ,test ,INFO ,id: 308 | UCF_index: 3761
2019-04-23T10:59:53.504 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3761/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.504 ,CyclicGen_main ,test ,INFO ,id: 309 | UCF_index: 3771
2019-04-23T10:59:53.568 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3771/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.568 ,CyclicGen_main ,test ,INFO ,id: 310 | UCF_index: 3781
2019-04-23T10:59:53.618 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3781/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.618 ,CyclicGen_main ,test ,INFO ,id: 311 | UCF_index: 381
2019-04-23T10:59:53.674 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/381/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.675 ,CyclicGen_main ,test ,INFO ,id: 312 | UCF_index: 391
2019-04-23T10:59:53.735 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/391/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.735 ,CyclicGen_main ,test ,INFO ,id: 313 | UCF_index: 401
2019-04-23T10:59:53.795 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/401/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.795 ,CyclicGen_main ,test ,INFO ,id: 314 | UCF_index: 41
2019-04-23T10:59:53.858 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/41/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.858 ,CyclicGen_main ,test ,INFO ,id: 315 | UCF_index: 411
2019-04-23T10:59:53.931 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/411/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:53.932 ,CyclicGen_main ,test ,INFO ,id: 316 | UCF_index: 421
2019-04-23T10:59:54.000 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/421/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.000 ,CyclicGen_main ,test ,INFO ,id: 317 | UCF_index: 431
2019-04-23T10:59:54.059 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/431/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.060 ,CyclicGen_main ,test ,INFO ,id: 318 | UCF_index: 441
2019-04-23T10:59:54.118 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/441/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.119 ,CyclicGen_main ,test ,INFO ,id: 319 | UCF_index: 451
2019-04-23T10:59:54.178 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/451/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.178 ,CyclicGen_main ,test ,INFO ,id: 320 | UCF_index: 461
2019-04-23T10:59:54.240 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/461/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.240 ,CyclicGen_main ,test ,INFO ,id: 321 | UCF_index: 471
2019-04-23T10:59:54.305 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/471/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.306 ,CyclicGen_main ,test ,INFO ,id: 322 | UCF_index: 481
2019-04-23T10:59:54.374 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/481/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.374 ,CyclicGen_main ,test ,INFO ,id: 323 | UCF_index: 491
2019-04-23T10:59:54.440 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/491/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.440 ,CyclicGen_main ,test ,INFO ,id: 324 | UCF_index: 501
2019-04-23T10:59:54.503 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/501/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.503 ,CyclicGen_main ,test ,INFO ,id: 325 | UCF_index: 51
2019-04-23T10:59:54.565 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/51/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.565 ,CyclicGen_main ,test ,INFO ,id: 326 | UCF_index: 511
2019-04-23T10:59:54.629 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/511/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.629 ,CyclicGen_main ,test ,INFO ,id: 327 | UCF_index: 521
2019-04-23T10:59:54.704 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/521/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.704 ,CyclicGen_main ,test ,INFO ,id: 328 | UCF_index: 531
2019-04-23T10:59:54.779 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/531/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.779 ,CyclicGen_main ,test ,INFO ,id: 329 | UCF_index: 541
2019-04-23T10:59:54.837 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/541/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.837 ,CyclicGen_main ,test ,INFO ,id: 330 | UCF_index: 551
2019-04-23T10:59:54.907 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/551/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.907 ,CyclicGen_main ,test ,INFO ,id: 331 | UCF_index: 561
2019-04-23T10:59:54.973 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/561/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:54.973 ,CyclicGen_main ,test ,INFO ,id: 332 | UCF_index: 571
2019-04-23T10:59:55.039 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/571/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.039 ,CyclicGen_main ,test ,INFO ,id: 333 | UCF_index: 581
2019-04-23T10:59:55.105 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/581/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.105 ,CyclicGen_main ,test ,INFO ,id: 334 | UCF_index: 591
2019-04-23T10:59:55.172 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/591/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.172 ,CyclicGen_main ,test ,INFO ,id: 335 | UCF_index: 601
2019-04-23T10:59:55.251 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/601/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.251 ,CyclicGen_main ,test ,INFO ,id: 336 | UCF_index: 61
2019-04-23T10:59:55.327 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/61/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.327 ,CyclicGen_main ,test ,INFO ,id: 337 | UCF_index: 611
2019-04-23T10:59:55.401 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/611/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.401 ,CyclicGen_main ,test ,INFO ,id: 338 | UCF_index: 621
2019-04-23T10:59:55.470 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/621/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.470 ,CyclicGen_main ,test ,INFO ,id: 339 | UCF_index: 631
2019-04-23T10:59:55.549 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/631/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.549 ,CyclicGen_main ,test ,INFO ,id: 340 | UCF_index: 641
2019-04-23T10:59:55.619 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/641/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.619 ,CyclicGen_main ,test ,INFO ,id: 341 | UCF_index: 651
2019-04-23T10:59:55.690 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/651/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.691 ,CyclicGen_main ,test ,INFO ,id: 342 | UCF_index: 661
2019-04-23T10:59:55.757 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/661/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.757 ,CyclicGen_main ,test ,INFO ,id: 343 | UCF_index: 671
2019-04-23T10:59:55.845 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/671/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.845 ,CyclicGen_main ,test ,INFO ,id: 344 | UCF_index: 681
2019-04-23T10:59:55.910 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/681/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.910 ,CyclicGen_main ,test ,INFO ,id: 345 | UCF_index: 691
2019-04-23T10:59:55.983 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/691/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:55.984 ,CyclicGen_main ,test ,INFO ,id: 346 | UCF_index: 701
2019-04-23T10:59:56.052 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/701/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.052 ,CyclicGen_main ,test ,INFO ,id: 347 | UCF_index: 71
2019-04-23T10:59:56.121 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/71/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.121 ,CyclicGen_main ,test ,INFO ,id: 348 | UCF_index: 711
2019-04-23T10:59:56.193 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/711/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.194 ,CyclicGen_main ,test ,INFO ,id: 349 | UCF_index: 721
2019-04-23T10:59:56.257 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/721/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.257 ,CyclicGen_main ,test ,INFO ,id: 350 | UCF_index: 731
2019-04-23T10:59:56.317 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/731/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.318 ,CyclicGen_main ,test ,INFO ,id: 351 | UCF_index: 741
2019-04-23T10:59:56.398 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/741/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.398 ,CyclicGen_main ,test ,INFO ,id: 352 | UCF_index: 751
2019-04-23T10:59:56.477 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/751/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.477 ,CyclicGen_main ,test ,INFO ,id: 353 | UCF_index: 761
2019-04-23T10:59:56.557 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/761/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.557 ,CyclicGen_main ,test ,INFO ,id: 354 | UCF_index: 771
2019-04-23T10:59:56.635 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/771/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.635 ,CyclicGen_main ,test ,INFO ,id: 355 | UCF_index: 781
2019-04-23T10:59:56.707 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/781/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.707 ,CyclicGen_main ,test ,INFO ,id: 356 | UCF_index: 791
2019-04-23T10:59:56.779 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/791/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.779 ,CyclicGen_main ,test ,INFO ,id: 357 | UCF_index: 801
2019-04-23T10:59:56.827 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/801/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.827 ,CyclicGen_main ,test ,INFO ,id: 358 | UCF_index: 81
2019-04-23T10:59:56.897 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/81/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.898 ,CyclicGen_main ,test ,INFO ,id: 359 | UCF_index: 811
2019-04-23T10:59:56.966 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/811/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:56.967 ,CyclicGen_main ,test ,INFO ,id: 360 | UCF_index: 821
2019-04-23T10:59:57.021 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/821/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.022 ,CyclicGen_main ,test ,INFO ,id: 361 | UCF_index: 831
2019-04-23T10:59:57.094 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/831/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.095 ,CyclicGen_main ,test ,INFO ,id: 362 | UCF_index: 841
2019-04-23T10:59:57.161 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/841/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.162 ,CyclicGen_main ,test ,INFO ,id: 363 | UCF_index: 851
2019-04-23T10:59:57.227 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/851/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.227 ,CyclicGen_main ,test ,INFO ,id: 364 | UCF_index: 861
2019-04-23T10:59:57.291 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/861/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.291 ,CyclicGen_main ,test ,INFO ,id: 365 | UCF_index: 871
2019-04-23T10:59:57.349 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/871/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.350 ,CyclicGen_main ,test ,INFO ,id: 366 | UCF_index: 881
2019-04-23T10:59:57.416 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/881/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.416 ,CyclicGen_main ,test ,INFO ,id: 367 | UCF_index: 891
2019-04-23T10:59:57.487 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/891/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.487 ,CyclicGen_main ,test ,INFO ,id: 368 | UCF_index: 901
2019-04-23T10:59:57.542 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/901/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.542 ,CyclicGen_main ,test ,INFO ,id: 369 | UCF_index: 91
2019-04-23T10:59:57.607 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/91/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.607 ,CyclicGen_main ,test ,INFO ,id: 370 | UCF_index: 911
2019-04-23T10:59:57.809 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/911/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.810 ,CyclicGen_main ,test ,INFO ,id: 371 | UCF_index: 921
2019-04-23T10:59:57.877 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/921/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.878 ,CyclicGen_main ,test ,INFO ,id: 372 | UCF_index: 931
2019-04-23T10:59:57.941 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/931/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:57.941 ,CyclicGen_main ,test ,INFO ,id: 373 | UCF_index: 941
2019-04-23T10:59:58.011 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/941/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:58.011 ,CyclicGen_main ,test ,INFO ,id: 374 | UCF_index: 951
2019-04-23T10:59:58.075 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/951/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:58.075 ,CyclicGen_main ,test ,INFO ,id: 375 | UCF_index: 961
2019-04-23T10:59:58.137 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/961/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:58.137 ,CyclicGen_main ,test ,INFO ,id: 376 | UCF_index: 971
2019-04-23T10:59:58.201 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/971/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:58.201 ,CyclicGen_main ,test ,INFO ,id: 377 | UCF_index: 981
2019-04-23T10:59:58.269 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/981/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:58.269 ,CyclicGen_main ,test ,INFO ,id: 378 | UCF_index: 991
2019-04-23T10:59:58.338 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/991/frame_01_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T10:59:58.402 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-23T11:00:02.488 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:02.628 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:06.635 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.10_from07_08_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T11:00:06.693 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-23T11:00:11.031 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:11.208 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:14.781 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.20_from07_08_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T11:00:14.856 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-23T11:00:20.370 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:20.506 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:23.489 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.30_from07_08_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T11:00:23.545 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-23T11:00:27.603 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:27.764 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:30.908 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.40_from07_08_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T11:00:30.964 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-23T11:00:35.251 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:35.391 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:38.388 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.50_from07_08_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T11:00:38.445 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-23T11:00:42.686 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:42.800 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:45.796 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.60_from07_08_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T11:00:45.851 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-23T11:00:50.100 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:50.235 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-23T141504/model.ckpt-14034
