2019-04-20T13:58:27.747 ,CyclicGen_main ,<module> ,INFO ,train_dir: ./train_dir
2019-04-20T19:51:51.961 ,CyclicGen_main ,test ,INFO ,id: 290 | UCF_index: 3601
2019-04-20T19:51:52.035 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3601/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.035 ,CyclicGen_main ,test ,INFO ,id: 291 | UCF_index: 361
2019-04-20T19:51:52.110 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/361/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.110 ,CyclicGen_main ,test ,INFO ,id: 292 | UCF_index: 3611
2019-04-20T19:51:52.175 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3611/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.176 ,CyclicGen_main ,test ,INFO ,id: 293 | UCF_index: 3621
2019-04-20T19:51:52.249 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3621/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.249 ,CyclicGen_main ,test ,INFO ,id: 294 | UCF_index: 3631
2019-04-20T19:51:52.311 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3631/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.311 ,CyclicGen_main ,test ,INFO ,id: 295 | UCF_index: 3641
2019-04-20T19:51:52.383 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3641/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.383 ,CyclicGen_main ,test ,INFO ,id: 296 | UCF_index: 3651
2019-04-20T19:51:52.460 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3651/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.460 ,CyclicGen_main ,test ,INFO ,id: 297 | UCF_index: 3661
2019-04-20T19:51:52.538 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3661/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.538 ,CyclicGen_main ,test ,INFO ,id: 298 | UCF_index: 3671
2019-04-20T19:51:52.594 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3671/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.594 ,CyclicGen_main ,test ,INFO ,id: 299 | UCF_index: 3681
2019-04-20T19:51:52.658 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3681/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.659 ,CyclicGen_main ,test ,INFO ,id: 300 | UCF_index: 3691
2019-04-20T19:51:52.714 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3691/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.714 ,CyclicGen_main ,test ,INFO ,id: 301 | UCF_index: 3701
2019-04-20T19:51:52.760 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3701/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.761 ,CyclicGen_main ,test ,INFO ,id: 302 | UCF_index: 371
2019-04-20T19:51:52.826 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/371/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.826 ,CyclicGen_main ,test ,INFO ,id: 303 | UCF_index: 3711
2019-04-20T19:51:52.892 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3711/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.892 ,CyclicGen_main ,test ,INFO ,id: 304 | UCF_index: 3721
2019-04-20T19:51:52.949 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3721/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:52.949 ,CyclicGen_main ,test ,INFO ,id: 305 | UCF_index: 3731
2019-04-20T19:51:53.004 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3731/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.004 ,CyclicGen_main ,test ,INFO ,id: 306 | UCF_index: 3741
2019-04-20T19:51:53.062 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3741/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.062 ,CyclicGen_main ,test ,INFO ,id: 307 | UCF_index: 3751
2019-04-20T19:51:53.126 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3751/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.126 ,CyclicGen_main ,test ,INFO ,id: 308 | UCF_index: 3761
2019-04-20T19:51:53.188 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3761/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.188 ,CyclicGen_main ,test ,INFO ,id: 309 | UCF_index: 3771
2019-04-20T19:51:53.259 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3771/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.260 ,CyclicGen_main ,test ,INFO ,id: 310 | UCF_index: 3781
2019-04-20T19:51:53.311 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3781/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.312 ,CyclicGen_main ,test ,INFO ,id: 311 | UCF_index: 381
2019-04-20T19:51:53.364 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/381/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.364 ,CyclicGen_main ,test ,INFO ,id: 312 | UCF_index: 391
2019-04-20T19:51:53.428 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/391/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.429 ,CyclicGen_main ,test ,INFO ,id: 313 | UCF_index: 401
2019-04-20T19:51:53.494 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/401/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.494 ,CyclicGen_main ,test ,INFO ,id: 314 | UCF_index: 41
2019-04-20T19:51:53.564 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/41/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.564 ,CyclicGen_main ,test ,INFO ,id: 315 | UCF_index: 411
2019-04-20T19:51:53.638 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/411/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.639 ,CyclicGen_main ,test ,INFO ,id: 316 | UCF_index: 421
2019-04-20T19:51:53.704 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/421/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.704 ,CyclicGen_main ,test ,INFO ,id: 317 | UCF_index: 431
2019-04-20T19:51:53.767 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/431/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.767 ,CyclicGen_main ,test ,INFO ,id: 318 | UCF_index: 441
2019-04-20T19:51:53.827 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/441/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.828 ,CyclicGen_main ,test ,INFO ,id: 319 | UCF_index: 451
2019-04-20T19:51:53.888 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/451/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.888 ,CyclicGen_main ,test ,INFO ,id: 320 | UCF_index: 461
2019-04-20T19:51:53.947 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/461/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:53.948 ,CyclicGen_main ,test ,INFO ,id: 321 | UCF_index: 471
2019-04-20T19:51:54.016 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/471/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.016 ,CyclicGen_main ,test ,INFO ,id: 322 | UCF_index: 481
2019-04-20T19:51:54.089 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/481/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.090 ,CyclicGen_main ,test ,INFO ,id: 323 | UCF_index: 491
2019-04-20T19:51:54.160 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/491/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.160 ,CyclicGen_main ,test ,INFO ,id: 324 | UCF_index: 501
2019-04-20T19:51:54.225 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/501/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.225 ,CyclicGen_main ,test ,INFO ,id: 325 | UCF_index: 51
2019-04-20T19:51:54.287 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/51/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.288 ,CyclicGen_main ,test ,INFO ,id: 326 | UCF_index: 511
2019-04-20T19:51:54.353 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/511/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.353 ,CyclicGen_main ,test ,INFO ,id: 327 | UCF_index: 521
2019-04-20T19:51:54.427 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/521/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.427 ,CyclicGen_main ,test ,INFO ,id: 328 | UCF_index: 531
2019-04-20T19:51:54.502 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/531/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.502 ,CyclicGen_main ,test ,INFO ,id: 329 | UCF_index: 541
2019-04-20T19:51:54.559 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/541/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.559 ,CyclicGen_main ,test ,INFO ,id: 330 | UCF_index: 551
2019-04-20T19:51:54.629 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/551/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.630 ,CyclicGen_main ,test ,INFO ,id: 331 | UCF_index: 561
2019-04-20T19:51:54.696 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/561/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.696 ,CyclicGen_main ,test ,INFO ,id: 332 | UCF_index: 571
2019-04-20T19:51:54.761 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/571/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.761 ,CyclicGen_main ,test ,INFO ,id: 333 | UCF_index: 581
2019-04-20T19:51:54.831 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/581/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.831 ,CyclicGen_main ,test ,INFO ,id: 334 | UCF_index: 591
2019-04-20T19:51:54.894 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/591/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.894 ,CyclicGen_main ,test ,INFO ,id: 335 | UCF_index: 601
2019-04-20T19:51:54.968 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/601/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:54.968 ,CyclicGen_main ,test ,INFO ,id: 336 | UCF_index: 61
2019-04-20T19:51:55.033 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/61/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.033 ,CyclicGen_main ,test ,INFO ,id: 337 | UCF_index: 611
2019-04-20T19:51:55.099 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/611/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.099 ,CyclicGen_main ,test ,INFO ,id: 338 | UCF_index: 621
2019-04-20T19:51:55.158 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/621/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.158 ,CyclicGen_main ,test ,INFO ,id: 339 | UCF_index: 631
2019-04-20T19:51:55.226 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/631/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.226 ,CyclicGen_main ,test ,INFO ,id: 340 | UCF_index: 641
2019-04-20T19:51:55.337 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/641/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.337 ,CyclicGen_main ,test ,INFO ,id: 341 | UCF_index: 651
2019-04-20T19:51:55.405 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/651/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.406 ,CyclicGen_main ,test ,INFO ,id: 342 | UCF_index: 661
2019-04-20T19:51:55.468 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/661/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.468 ,CyclicGen_main ,test ,INFO ,id: 343 | UCF_index: 671
2019-04-20T19:51:55.547 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/671/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.547 ,CyclicGen_main ,test ,INFO ,id: 344 | UCF_index: 681
2019-04-20T19:51:55.612 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/681/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.612 ,CyclicGen_main ,test ,INFO ,id: 345 | UCF_index: 691
2019-04-20T19:51:55.683 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/691/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.684 ,CyclicGen_main ,test ,INFO ,id: 346 | UCF_index: 701
2019-04-20T19:51:55.752 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/701/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.752 ,CyclicGen_main ,test ,INFO ,id: 347 | UCF_index: 71
2019-04-20T19:51:55.815 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/71/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.815 ,CyclicGen_main ,test ,INFO ,id: 348 | UCF_index: 711
2019-04-20T19:51:55.880 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/711/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.880 ,CyclicGen_main ,test ,INFO ,id: 349 | UCF_index: 721
2019-04-20T19:51:55.944 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/721/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:55.945 ,CyclicGen_main ,test ,INFO ,id: 350 | UCF_index: 731
2019-04-20T19:51:56.003 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/731/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.003 ,CyclicGen_main ,test ,INFO ,id: 351 | UCF_index: 741
2019-04-20T19:51:56.074 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/741/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.075 ,CyclicGen_main ,test ,INFO ,id: 352 | UCF_index: 751
2019-04-20T19:51:56.142 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/751/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.142 ,CyclicGen_main ,test ,INFO ,id: 353 | UCF_index: 761
2019-04-20T19:51:56.210 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/761/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.210 ,CyclicGen_main ,test ,INFO ,id: 354 | UCF_index: 771
2019-04-20T19:51:56.278 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/771/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.278 ,CyclicGen_main ,test ,INFO ,id: 355 | UCF_index: 781
2019-04-20T19:51:56.343 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/781/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.343 ,CyclicGen_main ,test ,INFO ,id: 356 | UCF_index: 791
2019-04-20T19:51:56.413 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/791/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.413 ,CyclicGen_main ,test ,INFO ,id: 357 | UCF_index: 801
2019-04-20T19:51:56.463 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/801/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.464 ,CyclicGen_main ,test ,INFO ,id: 358 | UCF_index: 81
2019-04-20T19:51:56.537 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/81/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.537 ,CyclicGen_main ,test ,INFO ,id: 359 | UCF_index: 811
2019-04-20T19:51:56.612 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/811/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.612 ,CyclicGen_main ,test ,INFO ,id: 360 | UCF_index: 821
2019-04-20T19:51:56.667 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/821/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.668 ,CyclicGen_main ,test ,INFO ,id: 361 | UCF_index: 831
2019-04-20T19:51:56.741 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/831/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.741 ,CyclicGen_main ,test ,INFO ,id: 362 | UCF_index: 841
2019-04-20T19:51:56.803 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/841/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.804 ,CyclicGen_main ,test ,INFO ,id: 363 | UCF_index: 851
2019-04-20T19:51:56.865 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/851/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.865 ,CyclicGen_main ,test ,INFO ,id: 364 | UCF_index: 861
2019-04-20T19:51:56.927 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/861/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.928 ,CyclicGen_main ,test ,INFO ,id: 365 | UCF_index: 871
2019-04-20T19:51:56.987 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/871/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:56.987 ,CyclicGen_main ,test ,INFO ,id: 366 | UCF_index: 881
2019-04-20T19:51:57.048 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/881/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.049 ,CyclicGen_main ,test ,INFO ,id: 367 | UCF_index: 891
2019-04-20T19:51:57.111 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/891/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.112 ,CyclicGen_main ,test ,INFO ,id: 368 | UCF_index: 901
2019-04-20T19:51:57.172 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/901/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.172 ,CyclicGen_main ,test ,INFO ,id: 369 | UCF_index: 91
2019-04-20T19:51:57.242 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/91/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.242 ,CyclicGen_main ,test ,INFO ,id: 370 | UCF_index: 911
2019-04-20T19:51:57.318 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/911/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.319 ,CyclicGen_main ,test ,INFO ,id: 371 | UCF_index: 921
2019-04-20T19:51:57.385 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/921/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.386 ,CyclicGen_main ,test ,INFO ,id: 372 | UCF_index: 931
2019-04-20T19:51:57.448 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/931/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.448 ,CyclicGen_main ,test ,INFO ,id: 373 | UCF_index: 941
2019-04-20T19:51:57.521 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/941/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.522 ,CyclicGen_main ,test ,INFO ,id: 374 | UCF_index: 951
2019-04-20T19:51:57.592 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/951/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.593 ,CyclicGen_main ,test ,INFO ,id: 375 | UCF_index: 961
2019-04-20T19:51:57.657 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/961/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.657 ,CyclicGen_main ,test ,INFO ,id: 376 | UCF_index: 971
2019-04-20T19:51:57.723 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/971/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.723 ,CyclicGen_main ,test ,INFO ,id: 377 | UCF_index: 981
2019-04-20T19:51:57.794 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/981/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.795 ,CyclicGen_main ,test ,INFO ,id: 378 | UCF_index: 991
2019-04-20T19:51:57.868 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/991/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:57.936 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-20T19:52:01.814 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:01.951 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:05.672 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.10_from07_08_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:52:05.722 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-20T19:52:09.682 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:09.820 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:12.650 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.20_from07_08_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:52:12.709 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-20T19:52:17.516 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:17.642 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:20.299 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.30_from07_08_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:52:20.350 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-20T19:52:24.167 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:24.294 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:26.928 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.40_from07_08_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:52:26.977 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-20T19:52:30.795 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:30.911 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:33.512 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.50_from07_08_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:52:33.560 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-20T19:52:37.269 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:37.392 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:39.971 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.60_from07_08_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:52:40.022 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-20T19:52:44.186 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-20T215827/model.ckpt-28069
