row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
841,2019-04-23 04:08:34.263852,14.861757517,11209,1.000000000e-05,3.789705131e-02,1.316877557e-02,6.654958753e-03,2.797679059e-04,9.755519917e-04,7.602801197e-04,1.804533992e-02
842,2019-04-23 04:08:49.143832,14.879974365,11219,1.000000000e-05,3.298740145e-02,1.131449640e-02,5.711175967e-03,2.944242311e-04,1.006006423e-03,6.661559746e-04,1.593228709e-02
843,2019-04-23 04:09:08.301104,19.157270432,11229,1.000000000e-05,3.184505487e-02,1.095252624e-02,5.507699423e-03,2.784207689e-04,7.030170149e-04,6.454382819e-04,1.535698646e-02
844,2019-04-23 04:09:23.119808,14.818710804,11239,1.000000000e-05,3.088077791e-02,1.067243544e-02,5.308416113e-03,2.737163100e-04,7.662779855e-04,6.511332438e-04,1.487255478e-02
845,2019-04-23 04:09:37.947963,14.828135490,11249,1.000000000e-05,3.022718765e-02,1.042553289e-02,5.156657100e-03,2.882202240e-04,7.869859430e-04,5.644895486e-04,1.461617537e-02
846,2019-04-23 04:09:52.771393,14.823447466,11259,1.000000000e-05,3.793646637e-02,1.308816504e-02,6.509055430e-03,3.596442417e-04,1.042157129e-03,7.158769644e-04,1.830328107e-02
847,2019-04-23 04:10:07.575052,14.803660393,11269,1.000000000e-05,3.543423619e-02,1.208574474e-02,5.987936864e-03,2.621495281e-04,8.967506292e-04,6.582540227e-04,1.733433949e-02
848,2019-04-23 04:10:22.376135,14.801052570,11279,1.000000000e-05,3.417209648e-02,1.180364471e-02,5.797520583e-03,2.044528446e-04,6.418428035e-04,6.682566076e-04,1.655048579e-02
849,2019-04-23 04:10:37.217602,14.841487408,11289,1.000000000e-05,3.082558569e-02,1.068776157e-02,5.366859445e-03,2.361308776e-04,9.546715737e-04,6.681565952e-04,1.474735104e-02
850,2019-04-23 04:10:52.021261,14.803659201,11299,1.000000000e-05,2.714975793e-02,9.314720333e-03,4.547460633e-03,2.442208999e-04,6.397327597e-04,5.569607485e-04,1.326315477e-02
851,2019-04-23 04:11:06.837933,14.816642523,11309,1.000000000e-05,3.222970143e-02,1.098662359e-02,5.427402584e-03,2.352889132e-04,6.945701447e-04,6.052826764e-04,1.579214605e-02
852,2019-04-23 04:11:21.676046,14.838164568,11319,1.000000000e-05,3.080224525e-02,1.052220049e-02,5.376793374e-03,3.066599857e-04,7.495432743e-04,6.008710596e-04,1.487258500e-02
853,2019-04-23 04:11:36.514925,14.838903189,11329,1.000000000e-05,2.870315053e-02,9.858926339e-03,4.900760716e-03,1.890984331e-04,5.881482430e-04,5.457994586e-04,1.392455352e-02
854,2019-04-23 04:11:51.365298,14.850313187,11339,1.000000000e-05,3.643454686e-02,1.267788541e-02,6.254339311e-03,3.564964310e-04,9.748384007e-04,6.967556663e-04,1.746667353e-02
855,2019-04-23 04:12:06.241083,14.875782013,11349,1.000000000e-05,2.886565514e-02,9.879363375e-03,4.923616908e-03,2.266204778e-04,5.984323972e-04,4.984996252e-04,1.404001256e-02
856,2019-04-23 04:12:21.039664,14.798573017,11359,1.000000000e-05,3.074015528e-02,1.040658299e-02,5.319644720e-03,1.823126291e-04,6.081905129e-04,5.330958084e-04,1.499569677e-02
857,2019-04-23 04:12:35.859589,14.819928885,11369,1.000000000e-05,3.071964737e-02,1.053965762e-02,5.229609320e-03,2.804195661e-04,8.379436709e-04,5.051077140e-04,1.492233854e-02
858,2019-04-23 04:12:50.681366,14.821760893,11379,1.000000000e-05,3.313530758e-02,1.134757758e-02,5.866577872e-03,2.642941014e-04,7.455530416e-04,5.694120890e-04,1.589472219e-02
859,2019-04-23 04:13:05.499701,14.818355560,11389,1.000000000e-05,3.201041799e-02,1.103600352e-02,5.516405636e-03,2.604359732e-04,7.910926943e-04,6.058492174e-04,1.543196524e-02
860,2019-04-23 04:13:20.330078,14.830395222,11399,1.000000000e-05,3.888444062e-02,1.353100366e-02,6.616557227e-03,2.880899858e-04,6.576128711e-04,6.393412623e-04,1.870807009e-02
861,2019-04-23 04:13:35.155103,14.824966908,11409,1.000000000e-05,2.890772782e-02,9.961639391e-03,4.785910086e-03,2.635576144e-04,6.587597920e-04,5.733025406e-04,1.413382292e-02
862,2019-04-23 04:13:49.989529,14.834477186,11419,1.000000000e-05,3.395190500e-02,1.155323577e-02,5.808600946e-03,2.581267268e-04,7.729545992e-04,6.285936804e-04,1.656425651e-02
863,2019-04-23 04:14:04.815448,14.825873375,11429,1.000000000e-05,3.320534062e-02,1.155413524e-02,5.846790760e-03,3.458636085e-04,8.899944951e-04,5.868669396e-04,1.576982783e-02
864,2019-04-23 04:14:19.666093,14.850657225,11439,1.000000000e-05,3.151808362e-02,1.087184278e-02,5.389121315e-03,3.561334204e-04,1.017942707e-03,5.759313324e-04,1.522150617e-02
865,2019-04-23 04:14:34.479562,14.813445568,11449,1.000000000e-05,3.089037836e-02,1.068240195e-02,5.326492339e-03,3.836724907e-04,8.029857127e-04,6.265305070e-04,1.484311670e-02
866,2019-04-23 04:14:49.368425,14.888871193,11459,1.000000000e-05,2.876618281e-02,9.871666832e-03,4.972740053e-03,3.137735068e-04,7.014260162e-04,6.376862118e-04,1.389039848e-02
867,2019-04-23 04:15:04.180516,14.812090635,11469,1.000000000e-05,3.190787062e-02,1.092535285e-02,5.520834425e-03,3.076257359e-04,6.777250557e-04,6.104564032e-04,1.543092085e-02
868,2019-04-23 04:15:19.035659,14.855192423,11479,1.000000000e-05,2.704094974e-02,9.229302593e-03,4.618034582e-03,2.728324544e-04,6.262349911e-04,5.872902169e-04,1.316632871e-02
869,2019-04-23 04:15:33.880608,14.844903469,11489,1.000000000e-05,3.682688959e-02,1.266296599e-02,6.306243315e-03,2.830941317e-04,7.024463819e-04,7.093263324e-04,1.782937078e-02
870,2019-04-23 04:15:48.724111,14.843538523,11499,1.000000000e-05,3.599864077e-02,1.236463310e-02,6.296659354e-03,3.018956726e-04,8.713968127e-04,6.918814557e-04,1.730715800e-02
871,2019-04-23 04:16:03.543079,14.818935871,11509,1.000000000e-05,3.899868820e-02,1.355697159e-02,6.781729404e-03,2.614741556e-04,9.867018263e-04,7.858295226e-04,1.863384014e-02
872,2019-04-23 04:16:18.365327,14.822245359,11519,1.000000000e-05,2.665308435e-02,9.136086050e-03,4.536588071e-03,2.058293845e-04,4.785595112e-04,5.765113048e-04,1.295982748e-02
873,2019-04-23 04:16:33.184123,14.818779230,11529,1.000000000e-05,3.017328754e-02,1.036515851e-02,5.209832289e-03,1.756722620e-04,6.076364651e-04,5.851216818e-04,1.458072942e-02
874,2019-04-23 04:16:48.010222,14.826173782,11539,1.000000000e-05,2.702505048e-02,9.258847730e-03,4.803497996e-03,2.254771442e-04,9.341622907e-04,5.838166544e-04,1.294015683e-02
875,2019-04-23 04:17:02.834894,14.824617386,11549,1.000000000e-05,2.938469276e-02,9.967319597e-03,5.008573167e-03,2.441954675e-04,7.646600425e-04,6.154353818e-04,1.438438036e-02
876,2019-04-23 04:17:17.667878,14.832957745,11559,1.000000000e-05,2.898080721e-02,9.846567921e-03,4.937999928e-03,2.415148818e-04,7.672564447e-04,6.143865990e-04,1.417208808e-02
877,2019-04-23 04:17:32.487708,14.819839239,11569,1.000000000e-05,3.113785079e-02,1.064440310e-02,5.387178599e-03,2.289643919e-04,6.167452957e-04,6.714355346e-04,1.508337185e-02
878,2019-04-23 04:17:47.313651,14.825953245,11579,1.000000000e-05,3.100952245e-02,1.067726989e-02,5.308097159e-03,2.688462526e-04,7.189486030e-04,6.316288898e-04,1.499727145e-02
879,2019-04-23 04:18:02.132549,14.818905354,11589,1.000000000e-05,3.007697277e-02,1.033505294e-02,5.177618726e-03,1.602610580e-04,5.641961994e-04,6.052306271e-04,1.454827525e-02
880,2019-04-23 04:18:17.033409,14.900871515,11599,1.000000000e-05,3.347974764e-02,1.131532509e-02,5.682526156e-03,2.602026874e-04,8.641400898e-04,7.066269231e-04,1.645587548e-02
881,2019-04-23 04:18:31.831536,14.798086405,11609,1.000000000e-05,3.052031826e-02,1.051742537e-02,5.226422311e-03,2.229380436e-04,6.842353236e-04,6.367885857e-04,1.475417633e-02
882,2019-04-23 04:18:46.647599,14.816062689,11619,1.000000000e-05,3.020733520e-02,1.030249535e-02,5.182503839e-03,2.692683462e-04,6.906393653e-04,6.573048944e-04,1.469540941e-02
883,2019-04-23 04:19:01.488165,14.840561867,11629,1.000000000e-05,3.207219001e-02,1.085862690e-02,5.474511744e-03,2.857901214e-04,8.218470786e-04,6.557990360e-04,1.571047306e-02
884,2019-04-23 04:19:16.324629,14.836483717,11639,1.000000000e-05,3.270775247e-02,1.113877604e-02,5.614826945e-03,2.316827173e-04,6.941197411e-04,6.089247065e-04,1.593098082e-02
885,2019-04-23 04:19:31.156020,14.831368446,11649,1.000000000e-05,3.470175080e-02,1.192890983e-02,5.814065924e-03,2.361432227e-04,6.398670201e-04,6.559286587e-04,1.693516085e-02
886,2019-04-23 04:19:46.079888,14.923975706,11659,1.000000000e-05,3.220931301e-02,1.106648659e-02,5.563700316e-03,2.144554252e-04,7.321849611e-04,6.701456179e-04,1.555767981e-02
887,2019-04-23 04:20:00.909463,14.829458237,11669,1.000000000e-05,3.287092634e-02,1.129595293e-02,5.723425234e-03,2.595203288e-04,8.224317076e-04,6.715983560e-04,1.582559654e-02
888,2019-04-23 04:20:15.711885,14.802459002,11679,1.000000000e-05,3.316669334e-02,1.153899338e-02,5.787453474e-03,3.590782435e-04,9.050363937e-04,6.430455658e-04,1.580433920e-02
889,2019-04-23 04:20:30.524431,14.812578678,11689,1.000000000e-05,2.603424499e-02,8.968936885e-03,4.542435799e-03,1.520276608e-04,5.357336115e-04,4.725784675e-04,1.250766944e-02
890,2019-04-23 04:20:45.393382,14.868915319,11699,1.000000000e-05,3.436376322e-02,1.182459514e-02,5.933002522e-03,2.380204613e-04,8.469497610e-04,6.849022029e-04,1.658236319e-02
891,2019-04-23 04:21:00.223293,14.829880238,11709,1.000000000e-05,3.253391255e-02,1.117479405e-02,5.433505774e-03,2.861057175e-04,7.080758915e-04,6.657274382e-04,1.589700216e-02
892,2019-04-23 04:21:15.077717,14.854417562,11719,1.000000000e-05,3.052209187e-02,1.039956892e-02,5.253800564e-03,1.879368338e-04,5.496691127e-04,5.836159777e-04,1.484992914e-02
893,2019-04-23 04:21:29.887468,14.809778690,11729,1.000000000e-05,3.851348478e-02,1.351911412e-02,6.721556257e-03,2.295234044e-04,7.115595101e-04,6.765240745e-04,1.824986180e-02
894,2019-04-23 04:21:44.727475,14.839982986,11739,1.000000000e-05,3.357206415e-02,1.150684282e-02,5.769111821e-03,1.952507104e-04,6.139595993e-04,6.958764279e-04,1.627658494e-02
895,2019-04-23 04:21:59.565228,14.837750673,11749,1.000000000e-05,3.406669162e-02,1.161248288e-02,5.871095369e-03,3.474860772e-04,7.595021394e-04,6.790039421e-04,1.654836405e-02
896,2019-04-23 04:22:14.360825,14.795600414,11759,1.000000000e-05,3.356685601e-02,1.153528923e-02,5.840828968e-03,2.694981034e-04,7.717331086e-04,6.687576359e-04,1.616378780e-02
897,2019-04-23 04:22:29.191036,14.830223083,11769,1.000000000e-05,3.668823298e-02,1.266317046e-02,6.247501587e-03,2.955087562e-04,9.029166336e-04,7.464077789e-04,1.774801034e-02
898,2019-04-23 04:22:44.014886,14.823872328,11779,1.000000000e-05,2.750336863e-02,9.468276799e-03,4.774064990e-03,1.863220241e-04,5.874481372e-04,5.886856496e-04,1.324239466e-02
899,2019-04-23 04:22:58.837491,14.822579384,11789,1.000000000e-05,2.826908901e-02,9.659569990e-03,4.820713936e-03,2.345443871e-04,5.592778733e-04,5.344981182e-04,1.376535017e-02
900,2019-04-23 04:23:13.642010,14.804485083,11799,1.000000000e-05,3.352014590e-02,1.152518112e-02,5.677040247e-03,2.857236868e-04,6.730335910e-04,6.627172872e-04,1.628935123e-02
901,2019-04-23 04:23:28.476019,14.834049463,11809,1.000000000e-05,3.107112842e-02,1.074952958e-02,5.379541451e-03,2.119073233e-04,6.747299194e-04,5.862995371e-04,1.492086686e-02
902,2019-04-23 04:23:43.278194,14.802148581,11819,1.000000000e-05,2.858322188e-02,9.890285041e-03,4.851786466e-03,2.281055087e-04,7.501962100e-04,5.931102962e-04,1.381833982e-02
903,2019-04-23 04:23:58.112169,14.833954811,11829,1.000000000e-05,3.152059745e-02,1.092490703e-02,5.442753527e-03,2.606064983e-04,7.715642452e-04,6.606083538e-04,1.512687644e-02
904,2019-04-23 04:24:12.917120,14.804979086,11839,1.000000000e-05,3.106334619e-02,1.059925156e-02,5.155686312e-03,2.642564301e-04,6.072881777e-04,6.190046464e-04,1.528198328e-02
905,2019-04-23 04:24:27.743996,14.826848507,11849,1.000000000e-05,2.814877443e-02,9.595415462e-03,4.841556679e-03,2.427972824e-04,7.276271906e-04,4.722129117e-04,1.368752318e-02
906,2019-04-23 04:24:42.563345,14.819376945,11859,1.000000000e-05,3.359819539e-02,1.157999495e-02,5.684510432e-03,3.309851520e-04,6.257523055e-04,6.717731187e-04,1.630059099e-02
907,2019-04-23 04:24:57.404828,14.841473818,11869,1.000000000e-05,2.923722863e-02,9.896377195e-03,4.879083135e-03,3.372142150e-04,9.140473063e-04,5.992924067e-04,1.442804709e-02
908,2019-04-23 04:25:12.264575,14.859724045,11879,1.000000000e-05,3.636941072e-02,1.261506928e-02,6.301270309e-03,4.132557660e-04,1.019751426e-03,6.363255059e-04,1.741174608e-02
909,2019-04-23 04:25:27.095127,14.830542088,11889,1.000000000e-05,2.709662691e-02,9.157123463e-03,4.675601330e-03,4.459094642e-04,8.932188764e-04,5.540837155e-04,1.321931109e-02
910,2019-04-23 04:25:41.905805,14.810697556,11899,1.000000000e-05,2.894868460e-02,9.827394318e-03,5.114999367e-03,5.379274691e-04,8.813036082e-04,5.887803563e-04,1.395249804e-02
911,2019-04-23 04:25:56.740084,14.834259748,11909,1.000000000e-05,3.265365213e-02,1.100883526e-02,5.685901782e-03,4.996043193e-04,9.794603306e-04,6.813156826e-04,1.590895439e-02
912,2019-04-23 04:26:11.580312,14.840236902,11919,1.000000000e-05,3.672810905e-02,1.282741432e-02,6.406575697e-03,4.207835416e-04,8.590165497e-04,6.430165551e-04,1.745204125e-02
913,2019-04-23 04:26:26.441729,14.861412525,11929,1.000000000e-05,2.860606210e-02,9.757500840e-03,4.900113121e-03,5.100292707e-04,9.299788871e-04,6.061795750e-04,1.389744496e-02
914,2019-04-23 04:26:41.270529,14.828794479,11939,1.000000000e-05,3.146724757e-02,1.079814862e-02,5.393454619e-03,4.726141022e-04,7.628042629e-04,6.054673227e-04,1.522838268e-02
915,2019-04-23 04:26:56.100958,14.830433130,11949,1.000000000e-05,2.509989413e-02,8.554854617e-03,4.351639980e-03,4.428822984e-04,7.135010659e-04,4.737734445e-04,1.214911113e-02
916,2019-04-23 04:27:10.935303,14.834338427,11959,1.000000000e-05,3.350088987e-02,1.141385729e-02,5.860375916e-03,4.210401574e-04,8.188576525e-04,5.690002406e-04,1.618455239e-02
917,2019-04-23 04:27:25.743744,14.808469772,11969,1.000000000e-05,2.953069936e-02,1.002403903e-02,5.051068938e-03,4.636690341e-04,1.006801322e-03,5.767432391e-04,1.440922506e-02
918,2019-04-23 04:27:40.586317,14.842531681,11979,1.000000000e-05,3.092048755e-02,1.055030362e-02,5.230806780e-03,5.108549914e-04,8.395575511e-04,6.009051693e-04,1.508829123e-02
919,2019-04-23 04:27:55.444421,14.858168602,11989,1.000000000e-05,3.199660908e-02,1.100774342e-02,5.473413342e-03,4.440981284e-04,8.823295910e-04,5.970284692e-04,1.547104195e-02
920,2019-04-23 04:28:10.260523,14.816075802,11999,1.000000000e-05,3.158085961e-02,1.073259758e-02,5.349876778e-03,3.840186953e-04,1.010276622e-03,5.951379222e-04,1.545998333e-02
921,2019-04-23 04:28:25.048080,14.787547350,12009,1.000000000e-05,3.074224889e-02,1.065305267e-02,5.363688013e-03,3.438000131e-04,7.549374306e-04,5.919962976e-04,1.469112812e-02
922,2019-04-23 04:28:39.888338,14.840284824,12019,1.000000000e-05,3.203215580e-02,1.106713247e-02,5.558651593e-03,3.227840411e-04,7.718152163e-04,5.712471844e-04,1.537409350e-02
923,2019-04-23 04:28:54.700080,14.811691046,12029,1.000000000e-05,3.166116048e-02,1.083029513e-02,5.492625944e-03,3.334202571e-04,8.533867280e-04,6.040639884e-04,1.530489679e-02
924,2019-04-23 04:29:09.515619,14.815544844,12039,1.000000000e-05,2.966412976e-02,1.016970794e-02,5.046725902e-03,2.961634011e-04,7.200533437e-04,5.947575613e-04,1.441807933e-02
925,2019-04-23 04:29:24.357673,14.842030287,12049,1.000000000e-05,3.702550754e-02,1.271768985e-02,6.242438313e-03,3.662179544e-04,8.622032328e-04,6.925516645e-04,1.802875679e-02
926,2019-04-23 04:29:39.173201,14.815534353,12059,1.000000000e-05,3.181850649e-02,1.114292820e-02,5.631625280e-03,2.204278266e-04,7.470815806e-04,5.330998305e-04,1.502191061e-02
927,2019-04-23 04:29:53.966729,14.793521643,12069,1.000000000e-05,3.536108732e-02,1.208217260e-02,6.256669946e-03,3.019507210e-04,1.007039682e-03,6.691249902e-04,1.699204901e-02
928,2019-04-23 04:30:08.769915,14.803186893,12079,1.000000000e-05,3.762128912e-02,1.326695848e-02,6.377503602e-03,4.438754055e-04,7.372047869e-04,6.437359028e-04,1.793243876e-02
929,2019-04-23 04:30:23.579774,14.809883595,12089,1.000000000e-05,3.175668251e-02,1.094060559e-02,5.546830292e-03,3.032059933e-04,8.451841073e-04,5.078128102e-04,1.523892609e-02
930,2019-04-23 04:30:38.401889,14.822121620,12099,1.000000000e-05,3.702277839e-02,1.274538129e-02,6.605429668e-03,3.101117298e-04,1.031948646e-03,7.275106531e-04,1.764095584e-02
931,2019-04-23 04:30:53.195978,14.794084311,12109,1.000000000e-05,3.207530472e-02,1.096587419e-02,5.362651730e-03,3.730935307e-04,7.840459089e-04,6.168459106e-04,1.570946956e-02
932,2019-04-23 04:31:07.981826,14.785819530,12119,1.000000000e-05,2.503702482e-02,8.397537330e-03,4.407341965e-03,2.098878373e-04,6.609399483e-04,5.610641761e-04,1.221115645e-02
933,2019-04-23 04:31:22.797651,14.815833330,12129,1.000000000e-05,3.355367370e-02,1.155271758e-02,5.730369617e-03,3.201290252e-04,7.525246707e-04,7.153907733e-04,1.623857361e-02
934,2019-04-23 04:31:37.633492,14.835838318,12139,1.000000000e-05,3.298283741e-02,1.140133026e-02,5.811909004e-03,3.373685890e-04,9.764275164e-04,7.153475017e-04,1.573586138e-02
935,2019-04-23 04:31:52.405469,14.771983624,12149,1.000000000e-05,3.220379259e-02,1.110188053e-02,5.533340038e-03,2.140021446e-04,6.116468518e-04,6.592301099e-04,1.554717170e-02
936,2019-04-23 04:32:07.214825,14.809340954,12159,1.000000000e-05,3.405376039e-02,1.172968969e-02,5.864499230e-03,2.561642847e-04,9.627910622e-04,7.031618210e-04,1.643395592e-02
937,2019-04-23 04:32:22.002352,14.787524700,12169,1.000000000e-05,2.917962987e-02,1.003336175e-02,4.860556824e-03,1.867732866e-04,5.765031165e-04,6.527268823e-04,1.426703427e-02
938,2019-04-23 04:32:36.794416,14.792058229,12179,1.000000000e-05,4.123635851e-02,1.445188038e-02,7.178071886e-03,3.263564795e-04,8.787262079e-04,7.892507303e-04,1.957377028e-02
939,2019-04-23 04:32:51.588759,14.794336319,12189,1.000000000e-05,3.185852617e-02,1.101636384e-02,5.463821744e-03,2.226067518e-04,6.815314206e-04,6.585447583e-04,1.535607986e-02
940,2019-04-23 04:33:06.384887,14.796156168,12199,1.000000000e-05,2.462457512e-02,8.541989047e-03,4.329480021e-03,1.637100646e-04,4.861885769e-04,5.297980795e-04,1.173673496e-02
941,2019-04-23 04:33:21.198949,14.814091682,12209,1.000000000e-05,3.104431294e-02,1.081528990e-02,5.299979867e-03,2.511411163e-04,7.730369049e-04,6.454088085e-04,1.490392899e-02
942,2019-04-23 04:33:36.021353,14.822407007,12219,1.000000000e-05,2.979802797e-02,1.035956326e-02,5.187632702e-03,2.198099086e-04,7.494718739e-04,5.956884735e-04,1.422885116e-02
943,2019-04-23 04:33:50.823791,14.802396536,12229,1.000000000e-05,3.618762027e-02,1.235703835e-02,6.236606161e-03,2.597487786e-04,8.118225349e-04,7.307056221e-04,1.756800134e-02
944,2019-04-23 04:34:05.630334,14.806519270,12239,1.000000000e-05,2.975696698e-02,1.035027099e-02,5.094546522e-03,2.098183650e-04,6.486549915e-04,5.977422756e-04,1.429116726e-02
945,2019-04-23 04:34:20.441625,14.811283588,12249,1.000000000e-05,3.097165376e-02,1.057752371e-02,5.337863020e-03,2.168808274e-04,6.406228378e-04,6.469062850e-04,1.503457855e-02
946,2019-04-23 04:34:35.327495,14.885882139,12259,1.000000000e-05,3.121958934e-02,1.055488884e-02,5.356498598e-03,2.730051230e-04,7.635215123e-04,6.355820049e-04,1.528090062e-02
947,2019-04-23 04:34:50.122741,14.795244932,12269,1.000000000e-05,3.626073115e-02,1.263009314e-02,6.236253399e-03,4.399522179e-04,1.133086410e-03,6.749633932e-04,1.735038944e-02
948,2019-04-23 04:35:04.945823,14.823074818,12279,1.000000000e-05,3.265743498e-02,1.113937884e-02,5.677968706e-03,3.877027601e-04,8.718984813e-04,6.374053657e-04,1.580131790e-02
949,2019-04-23 04:35:19.781039,14.835237980,12289,1.000000000e-05,3.286292441e-02,1.109741214e-02,5.671577039e-03,4.511976236e-04,6.843189796e-04,5.942811928e-04,1.604881613e-02
950,2019-04-23 04:35:34.622472,14.841415167,12299,1.000000000e-05,3.059918834e-02,1.043313374e-02,5.244762823e-03,4.063424305e-04,7.503357512e-04,6.277044013e-04,1.488065822e-02
951,2019-04-23 04:35:49.426705,14.804216862,12309,1.000000000e-05,3.260380775e-02,1.131644966e-02,5.718531809e-03,3.651438921e-04,7.722358889e-04,5.765887443e-04,1.553231217e-02
952,2019-04-23 04:36:04.219550,14.792843342,12319,1.000000000e-05,3.249770440e-02,1.126577891e-02,5.593032343e-03,4.017612519e-04,6.347143179e-04,5.436836218e-04,1.559871724e-02
953,2019-04-23 04:36:19.048066,14.828534365,12329,1.000000000e-05,3.182083182e-02,1.093079969e-02,5.403702124e-03,3.274799994e-04,6.156758376e-04,5.514361837e-04,1.545358179e-02
954,2019-04-23 04:36:33.834829,14.786731720,12339,1.000000000e-05,2.963922266e-02,1.022829725e-02,5.102249538e-03,3.044565063e-04,6.690922659e-04,5.969819031e-04,1.427823016e-02
955,2019-04-23 04:36:48.668077,14.833311558,12349,1.000000000e-05,3.029997069e-02,1.027651727e-02,5.168046337e-03,2.713539347e-04,7.524573724e-04,6.276556116e-04,1.482827188e-02
956,2019-04-23 04:37:03.516415,14.848348379,12359,1.000000000e-05,3.051100448e-02,1.051759981e-02,5.323443096e-03,2.629308554e-04,8.254291635e-04,6.667155307e-04,1.464366866e-02
957,2019-04-23 04:37:18.323624,14.807170868,12369,1.000000000e-05,3.369645439e-02,1.167285694e-02,5.849581305e-03,2.795288732e-04,9.139351896e-04,6.685182219e-04,1.614606343e-02
958,2019-04-23 04:37:33.116947,14.793307066,12379,1.000000000e-05,2.736115102e-02,9.362905496e-03,4.606099299e-03,3.203665328e-04,7.298885539e-04,5.479710555e-04,1.336010946e-02
959,2019-04-23 04:37:47.918636,14.801675081,12389,1.000000000e-05,3.339422941e-02,1.161526176e-02,5.840849178e-03,3.983023576e-04,8.485557511e-04,6.397971767e-04,1.589828879e-02
960,2019-04-23 04:38:02.731523,14.812882662,12399,1.000000000e-05,3.160523083e-02,1.098600603e-02,5.452756607e-03,2.737064315e-04,7.140865971e-04,6.363917841e-04,1.513909735e-02
961,2019-04-23 04:38:17.624932,14.893408060,12409,1.000000000e-05,3.068570383e-02,1.054678592e-02,5.266826809e-03,2.991771733e-04,6.423072045e-04,5.841581529e-04,1.484217374e-02
962,2019-04-23 04:38:32.410974,14.786033392,12419,1.000000000e-05,3.357399683e-02,1.142076002e-02,5.920498306e-03,3.369347629e-04,8.441363869e-04,6.584101444e-04,1.619904488e-02
963,2019-04-23 04:38:47.222686,14.811732054,12429,1.000000000e-05,3.282738253e-02,1.119826026e-02,5.555840931e-03,3.935811968e-04,9.485378891e-04,6.331109995e-04,1.603392335e-02
964,2019-04-23 04:39:02.044885,14.822180033,12439,1.000000000e-05,3.683900833e-02,1.273483550e-02,6.516432483e-03,3.965492448e-04,8.501396020e-04,6.318310421e-04,1.754808603e-02
965,2019-04-23 04:39:16.869281,14.824439764,12449,1.000000000e-05,3.071108628e-02,1.069017993e-02,5.303795682e-03,3.044122117e-04,7.793915342e-04,5.737765139e-04,1.468666941e-02
966,2019-04-23 04:39:31.675140,14.805830240,12459,1.000000000e-05,2.549624871e-02,8.546811249e-03,4.334434750e-03,3.306440849e-04,6.402467261e-04,4.686885921e-04,1.258193851e-02
967,2019-04-23 04:39:46.489371,14.814241886,12469,1.000000000e-05,3.115136083e-02,1.050509578e-02,5.324332532e-03,3.694732848e-04,9.144580195e-04,5.607846717e-04,1.528498488e-02
968,2019-04-23 04:40:01.291735,14.802370071,12479,1.000000000e-05,2.595174778e-02,8.870784286e-03,4.421557905e-03,2.633629570e-04,4.995922980e-04,5.243334279e-04,1.263306970e-02
969,2019-04-23 04:40:16.076612,14.784837961,12489,1.000000000e-05,2.408650387e-02,8.065872849e-03,4.064860486e-03,2.880172702e-04,4.760858967e-04,4.588504846e-04,1.192696868e-02
970,2019-04-23 04:40:30.882922,14.806312561,12499,1.000000000e-05,3.030229434e-02,1.043225192e-02,5.184061080e-03,5.547678127e-04,7.834859949e-04,5.851735594e-04,1.463050498e-02
971,2019-04-23 04:40:45.700120,14.817204237,12509,1.000000000e-05,3.757036589e-02,1.306020827e-02,6.425535819e-03,5.005475716e-04,1.112734259e-03,6.624670466e-04,1.803456750e-02
972,2019-04-23 04:41:00.618256,14.918129921,12519,1.000000000e-05,3.255326562e-02,1.112928463e-02,5.736048147e-03,4.357830418e-04,1.114664873e-03,5.737060070e-04,1.564435451e-02
973,2019-04-23 04:41:15.413432,14.795175791,12529,1.000000000e-05,2.851457540e-02,9.728541551e-03,4.975571320e-03,3.118327761e-04,8.458359836e-04,5.960866110e-04,1.377927894e-02
974,2019-04-23 04:41:30.209696,14.796258450,12539,1.000000000e-05,3.590190206e-02,1.224864288e-02,6.139807822e-03,3.264420069e-04,7.500165288e-04,7.660302304e-04,1.748080645e-02
975,2019-04-23 04:41:45.094095,14.884409428,12549,1.000000000e-05,3.226920320e-02,1.104733893e-02,5.579440342e-03,3.810951450e-04,1.056710439e-03,6.911578937e-04,1.560431477e-02
976,2019-04-23 04:41:59.911761,14.817650795,12559,1.000000000e-05,3.048598692e-02,1.050565154e-02,5.282000615e-03,4.256236294e-04,8.239963907e-04,6.787683174e-04,1.465577260e-02
977,2019-04-23 04:42:14.804290,14.892570257,12569,1.000000000e-05,3.064589258e-02,1.041003005e-02,5.218252190e-03,3.818517565e-04,8.527010243e-04,6.537974579e-04,1.497942563e-02
978,2019-04-23 04:42:29.640762,14.836450815,12579,1.000000000e-05,2.893333808e-02,9.863150539e-03,4.893008992e-03,3.406268967e-04,6.582968563e-04,5.739851564e-04,1.414311491e-02
979,2019-04-23 04:42:44.476837,14.836070061,12589,1.000000000e-05,3.090320034e-02,1.060944602e-02,5.256517965e-03,3.162912166e-04,7.842120744e-04,6.112395378e-04,1.500560725e-02
980,2019-04-23 04:42:59.337527,14.860664606,12599,1.000000000e-05,2.971258350e-02,1.034445381e-02,5.214011925e-03,3.180181564e-04,9.800772619e-04,6.014760205e-04,1.412231615e-02
