row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
141,2019-04-22 00:57:13.643271,14.740463972,15439,1.000000000e-05,3.024294898e-02,9.873957327e-03,5.089249276e-03,1.925547582e-04,6.103566004e-04,1.368771709e-03,1.526048700e-02
142,2019-04-22 00:57:28.358996,14.715724707,15449,1.000000000e-05,3.608647604e-02,1.192307672e-02,6.359491427e-03,2.261461275e-04,7.962019532e-04,1.468143455e-03,1.778129358e-02
143,2019-04-22 00:57:43.099026,14.740036249,15459,1.000000000e-05,3.599407431e-02,1.186578586e-02,6.399881747e-03,1.788046236e-04,8.039632812e-04,1.516914420e-03,1.771052619e-02
144,2019-04-22 00:57:57.917239,14.818195820,15469,1.000000000e-05,3.600354977e-02,1.209021304e-02,6.296459120e-03,2.104308689e-04,7.852978713e-04,1.512972347e-03,1.759583419e-02
145,2019-04-22 00:58:12.687045,14.769801378,15479,1.000000000e-05,3.994145244e-02,1.330307452e-02,7.083255914e-03,2.620172316e-04,8.961533342e-04,1.611147384e-03,1.952892002e-02
146,2019-04-22 00:58:27.445528,14.758521318,15489,1.000000000e-05,3.040875085e-02,9.936682554e-03,5.284433370e-03,2.096807970e-04,6.264765892e-04,1.416550844e-03,1.516666654e-02
147,2019-04-22 00:58:42.183389,14.737851381,15499,1.000000000e-05,2.602645056e-02,8.522310387e-03,4.461714206e-03,1.719347121e-04,4.610229051e-04,1.104551298e-03,1.302523199e-02
148,2019-04-22 00:58:56.944931,14.761542797,15509,1.000000000e-05,3.477259614e-02,1.148392148e-02,5.900824955e-03,2.467368198e-04,6.294277293e-04,1.624684484e-03,1.736317594e-02
149,2019-04-22 00:59:11.705104,14.760183096,15519,1.000000000e-05,3.565468136e-02,1.192187546e-02,6.402266771e-03,1.977488857e-04,8.245336998e-04,1.398085349e-03,1.731076492e-02
150,2019-04-22 00:59:26.496467,14.791329861,15529,1.000000000e-05,3.287850916e-02,1.098159784e-02,5.797123793e-03,1.860534874e-04,5.966466211e-04,1.378572674e-03,1.608118284e-02
151,2019-04-22 00:59:41.255988,14.759524822,15539,1.000000000e-05,3.185776789e-02,1.050054342e-02,5.525051290e-03,1.567362153e-04,6.960706814e-04,1.303245418e-03,1.581649920e-02
152,2019-04-22 00:59:56.012794,14.756806135,15549,1.000000000e-05,3.179948460e-02,1.057010344e-02,5.506918812e-03,2.329800351e-04,5.789859395e-04,1.312773139e-03,1.569916485e-02
153,2019-04-22 01:00:10.784266,14.771492243,15559,1.000000000e-05,3.702554796e-02,1.226263661e-02,6.373468530e-03,3.187341455e-04,7.185292867e-04,1.538940344e-03,1.835756870e-02
154,2019-04-22 01:00:25.512841,14.728602648,15569,1.000000000e-05,3.268508203e-02,1.084594019e-02,5.668454128e-03,1.921562085e-04,7.608076077e-04,1.205551293e-03,1.615147237e-02
155,2019-04-22 01:00:40.293401,14.780558109,15579,1.000000000e-05,3.130398523e-02,1.023110161e-02,5.421191105e-03,2.472857610e-04,8.242956304e-04,1.478433376e-03,1.562696425e-02
156,2019-04-22 01:00:55.052529,14.759070635,15589,1.000000000e-05,2.869689465e-02,9.356058016e-03,4.921592539e-03,2.414514769e-04,6.969089824e-04,1.293363806e-03,1.439509885e-02
157,2019-04-22 01:01:09.809363,14.756857634,15599,1.000000000e-05,3.024773076e-02,1.004999969e-02,5.327503663e-03,2.807334939e-04,6.979379861e-04,1.515591575e-03,1.484215437e-02
158,2019-04-22 01:01:24.566404,14.757014036,15609,1.000000000e-05,2.973472336e-02,9.762178501e-03,4.876219318e-03,2.890783100e-04,5.355454196e-04,1.205401815e-03,1.506741745e-02
159,2019-04-22 01:01:39.373090,14.806726217,15619,1.000000000e-05,3.319197875e-02,1.103415210e-02,5.847233185e-03,2.580329630e-04,8.098748658e-04,1.461695565e-03,1.628478989e-02
160,2019-04-22 01:01:54.104304,14.731163740,15629,1.000000000e-05,3.461287934e-02,1.148250629e-02,6.131948577e-03,3.328733059e-04,8.980449929e-04,1.567889110e-03,1.696513677e-02
161,2019-04-22 01:02:08.863295,14.759075403,15639,1.000000000e-05,3.708384223e-02,1.235783133e-02,6.385000329e-03,3.703292052e-04,8.517083188e-04,1.767809910e-03,1.830397807e-02
162,2019-04-22 01:02:23.616593,14.753284693,15649,1.000000000e-05,3.319898155e-02,1.087241308e-02,5.682705692e-03,2.774178560e-04,7.054692222e-04,1.505248673e-03,1.661612098e-02
163,2019-04-22 01:02:38.436190,14.819518328,15659,1.000000000e-05,2.664525686e-02,8.771076240e-03,4.599743779e-03,1.931567313e-04,5.744097652e-04,1.272923546e-03,1.325512100e-02
164,2019-04-22 01:02:53.206865,14.770708561,15669,1.000000000e-05,3.016451970e-02,9.952518530e-03,5.258167395e-03,1.989698176e-04,6.695049640e-04,1.317759865e-03,1.493393648e-02
165,2019-04-22 01:03:07.924681,14.717769623,15679,1.000000000e-05,3.052264489e-02,1.014933451e-02,5.287589994e-03,1.672331662e-04,5.746113166e-04,1.188220212e-03,1.506899716e-02
166,2019-04-22 01:03:22.669322,14.744665384,15689,1.000000000e-05,2.881523082e-02,9.407476615e-03,4.952908214e-03,1.780107374e-04,6.208372957e-04,1.368659374e-03,1.443704525e-02
167,2019-04-22 01:03:37.391857,14.722523451,15699,1.000000000e-05,2.591400426e-02,8.490189398e-03,4.569924180e-03,1.256482185e-04,4.809286416e-04,1.253829844e-03,1.284132572e-02
168,2019-04-22 01:03:52.098592,14.706759930,15709,1.000000000e-05,2.943539638e-02,9.741487820e-03,5.227934592e-03,1.425518625e-04,6.675483019e-04,1.235025190e-03,1.445171833e-02
169,2019-04-22 01:04:06.846340,14.747726679,15719,1.000000000e-05,3.245511297e-02,1.084954590e-02,5.702828639e-03,2.426636158e-04,6.796645030e-04,1.385717728e-03,1.587847145e-02
170,2019-04-22 01:04:21.588141,14.741853237,15729,1.000000000e-05,3.331015697e-02,1.076513496e-02,5.712808645e-03,1.744931415e-04,5.895013412e-04,1.313833427e-03,1.681476440e-02
171,2019-04-22 01:04:36.298560,14.710373640,15739,1.000000000e-05,3.024931438e-02,9.964971477e-03,5.267392541e-03,1.927389061e-04,6.098742975e-04,1.263112202e-03,1.499767695e-02
172,2019-04-22 01:04:51.063137,14.764580250,15749,1.000000000e-05,2.878634874e-02,9.539826494e-03,5.025092047e-03,1.676767126e-04,5.093461004e-04,1.188782317e-03,1.420466229e-02
173,2019-04-22 01:05:05.812504,14.749340057,15759,1.000000000e-05,3.804413527e-02,1.275995811e-02,6.505467556e-03,2.785612422e-04,7.971327286e-04,1.662293752e-03,1.875085449e-02
174,2019-04-22 01:05:20.591351,14.778861523,15769,1.000000000e-05,3.603468910e-02,1.197815761e-02,6.128218770e-03,2.914972036e-04,6.884903880e-04,1.474356512e-03,1.789916195e-02
175,2019-04-22 01:05:35.348510,14.757141590,15779,1.000000000e-05,2.888935916e-02,9.630857268e-03,4.881906067e-03,2.463105193e-04,6.441398698e-04,1.359300839e-03,1.435196446e-02
176,2019-04-22 01:05:50.126950,14.778457880,15789,1.000000000e-05,3.257729616e-02,1.079443274e-02,5.635837791e-03,2.186546943e-04,5.733079815e-04,1.347273757e-03,1.612516018e-02
177,2019-04-22 01:06:04.853067,14.726109743,15799,1.000000000e-05,3.133688811e-02,1.038619610e-02,5.330559192e-03,1.835106308e-04,5.634359957e-04,1.344547526e-03,1.560178087e-02
178,2019-04-22 01:06:19.624003,14.770933151,15809,1.000000000e-05,3.035507891e-02,1.006082867e-02,5.264259770e-03,1.835922121e-04,6.215028930e-04,1.264180639e-03,1.501163137e-02
179,2019-04-22 01:06:34.376360,14.752333879,15819,1.000000000e-05,3.415890764e-02,1.115932828e-02,5.908920057e-03,2.473569803e-04,7.683291202e-04,1.448015484e-03,1.706592441e-02
180,2019-04-22 01:06:49.146938,14.770633459,15829,1.000000000e-05,3.044487517e-02,1.009813761e-02,5.266688508e-03,2.028845363e-04,5.897336814e-04,1.375604590e-03,1.505976114e-02
181,2019-04-22 01:07:03.887129,14.740208149,15839,1.000000000e-05,2.704009479e-02,8.868006617e-03,4.676651419e-03,1.702338592e-04,4.752681300e-04,1.190355991e-03,1.347841350e-02
182,2019-04-22 01:07:18.631580,14.744415522,15849,1.000000000e-05,3.615518995e-02,1.203653286e-02,6.245082081e-03,2.646949557e-04,7.543338317e-04,1.574517542e-03,1.784710567e-02
183,2019-04-22 01:07:33.356775,14.725178003,15859,1.000000000e-05,3.057989264e-02,1.014747501e-02,5.315684166e-03,3.230117734e-04,6.664326531e-04,1.069584509e-03,1.508443230e-02
184,2019-04-22 01:07:48.120029,14.763245344,15869,1.000000000e-05,3.440591712e-02,1.145961736e-02,5.984298140e-03,2.575839957e-04,7.004104613e-04,1.239455392e-03,1.693624295e-02
185,2019-04-22 01:08:02.914518,14.794506788,15879,1.000000000e-05,2.863412239e-02,9.525277512e-03,5.022597546e-03,2.642908337e-04,6.887016410e-04,1.103712776e-03,1.405981826e-02
186,2019-04-22 01:08:17.695797,14.781257629,15889,1.000000000e-05,3.469861411e-02,1.160170939e-02,6.050600554e-03,3.243224375e-04,7.746000338e-04,1.461221318e-03,1.701387204e-02
187,2019-04-22 01:08:32.445896,14.750118971,15899,1.000000000e-05,2.925818358e-02,9.671093337e-03,4.932994058e-03,4.221596304e-04,8.365096321e-04,1.274477283e-03,1.461187983e-02
188,2019-04-22 01:08:47.204022,14.758091688,15909,1.000000000e-05,3.752444033e-02,1.260623289e-02,6.396691548e-03,4.415601201e-04,8.739259560e-04,1.529053564e-03,1.847735951e-02
189,2019-04-22 01:09:01.936715,14.732735395,15919,1.000000000e-05,3.442241307e-02,1.121055288e-02,5.855979025e-03,4.014222388e-04,8.928375610e-04,1.650811743e-03,1.731573837e-02
190,2019-04-22 01:09:16.739319,14.802577257,15929,1.000000000e-05,2.755672820e-02,8.979673265e-03,4.643721320e-03,2.481436139e-04,7.014080737e-04,1.197942533e-03,1.390851997e-02
191,2019-04-22 01:09:31.495890,14.756569624,15939,1.000000000e-05,2.893396504e-02,9.414718440e-03,4.905666830e-03,2.230292434e-04,6.071682350e-04,1.248367195e-03,1.459127665e-02
192,2019-04-22 01:09:46.228257,14.732369423,15949,1.000000000e-05,2.743540099e-02,9.099585470e-03,4.690510849e-03,2.455916154e-04,6.497811875e-04,1.228604000e-03,1.362074492e-02
193,2019-04-22 01:10:00.941546,14.713302374,15959,1.000000000e-05,2.587425206e-02,8.544031670e-03,4.499334446e-03,1.825984189e-04,6.506367674e-04,1.061683727e-03,1.281262636e-02
194,2019-04-22 01:10:15.697653,14.756060362,15969,1.000000000e-05,3.630223367e-02,1.208345438e-02,6.073498260e-03,2.283254224e-04,6.392772717e-04,1.239234564e-03,1.812244868e-02
195,2019-04-22 01:10:30.443233,14.745588064,15979,1.000000000e-05,3.331078812e-02,1.099769389e-02,5.725383433e-03,1.967625274e-04,6.509139726e-04,1.412049582e-03,1.656803405e-02
196,2019-04-22 01:10:45.164595,14.721356392,15989,1.000000000e-05,3.799047675e-02,1.262757219e-02,6.566399103e-03,2.443446429e-04,7.652585569e-04,1.628453867e-03,1.877207058e-02
197,2019-04-22 01:10:59.921703,14.757124424,15999,1.000000000e-05,3.285696171e-02,1.098184297e-02,5.637323158e-03,2.322208820e-04,5.220823659e-04,1.322800753e-03,1.621457320e-02
198,2019-04-22 01:11:14.651225,14.729508638,16009,1.000000000e-05,3.127290066e-02,1.026884955e-02,5.343287205e-03,1.948937614e-04,6.678786100e-04,1.340785081e-03,1.564127458e-02
199,2019-04-22 01:11:29.390370,14.739138365,16019,1.000000000e-05,2.799494807e-02,9.323714999e-03,4.799538758e-03,1.508650093e-04,4.938729428e-04,1.100430469e-03,1.385660814e-02
200,2019-04-22 01:11:44.125439,14.735089302,16029,1.000000000e-05,3.396142162e-02,1.139552323e-02,5.932952347e-03,2.139384349e-04,7.351563094e-04,1.377031935e-03,1.661155242e-02
201,2019-04-22 01:11:58.883299,14.757855177,16039,1.000000000e-05,3.710940666e-02,1.223652973e-02,6.343777059e-03,2.879232838e-04,7.430461876e-04,1.623256941e-03,1.850030720e-02
202,2019-04-22 01:12:13.642177,14.758868456,16049,1.000000000e-05,3.334767781e-02,1.106014685e-02,5.848533055e-03,2.059747247e-04,7.081104879e-04,1.396549813e-03,1.641840003e-02
203,2019-04-22 01:12:28.375871,14.733746767,16059,1.000000000e-05,2.929558624e-02,9.731952194e-03,5.008189962e-03,2.217163950e-04,6.461314333e-04,1.225703262e-03,1.453327201e-02
204,2019-04-22 01:12:43.116761,14.740855694,16069,1.000000000e-05,2.915076762e-02,9.632004006e-03,4.944469943e-03,2.457655253e-04,5.804043147e-04,1.242065482e-03,1.454971759e-02
205,2019-04-22 01:12:57.858276,14.741520643,16079,1.000000000e-05,3.607421070e-02,1.208663080e-02,6.313083740e-03,2.905928763e-04,8.821033349e-04,1.499341178e-03,1.764543643e-02
206,2019-04-22 01:13:12.588891,14.730598927,16089,1.000000000e-05,2.570929043e-02,8.529174374e-03,4.383593402e-03,1.743928886e-04,4.661603227e-04,1.053090673e-03,1.277908343e-02
207,2019-04-22 01:13:27.339667,14.750781059,16099,1.000000000e-05,3.276820444e-02,1.091299285e-02,5.661886628e-03,2.051194642e-04,7.139483467e-04,1.288223290e-03,1.617281279e-02
208,2019-04-22 01:13:42.088715,14.749036551,16109,1.000000000e-05,2.968172599e-02,9.680172428e-03,5.074405321e-03,2.557687309e-04,6.761531229e-04,1.257662219e-03,1.490157172e-02
209,2019-04-22 01:13:56.821078,14.732371330,16119,1.000000000e-05,2.808650378e-02,9.232467413e-03,4.770481028e-03,2.408510009e-04,5.533555464e-04,1.266625058e-03,1.405947041e-02
210,2019-04-22 01:14:11.545466,14.724366426,16129,1.000000000e-05,3.403005302e-02,1.117549320e-02,5.828775512e-03,3.027804152e-04,6.915351958e-04,1.455852669e-03,1.699550701e-02
211,2019-04-22 01:14:26.303008,14.757545471,16139,1.000000000e-05,3.558419943e-02,1.163207660e-02,6.010587909e-03,3.452314224e-04,8.210041065e-04,1.408839563e-03,1.790701207e-02
212,2019-04-22 01:14:41.081432,14.778409481,16149,1.000000000e-05,3.414441627e-02,1.120748818e-02,5.886851158e-03,3.602924364e-04,8.172122180e-04,1.294336288e-03,1.701404769e-02
213,2019-04-22 01:14:55.873548,14.792113781,16159,1.000000000e-05,3.213751409e-02,1.078912280e-02,5.639469624e-03,3.994470477e-04,7.768414624e-04,1.394355745e-03,1.566897752e-02
214,2019-04-22 01:15:10.680709,14.807182312,16169,1.000000000e-05,2.943452783e-02,9.496667981e-03,4.959390336e-03,3.774388664e-04,6.618307278e-04,1.239195815e-03,1.494072592e-02
215,2019-04-22 01:15:25.500881,14.820190430,16179,1.000000000e-05,2.926912252e-02,9.698630590e-03,5.103642237e-03,3.293540663e-04,7.663882774e-04,1.296053763e-03,1.443391386e-02
216,2019-04-22 01:15:40.281890,14.780978203,16189,1.000000000e-05,3.321684171e-02,1.113934764e-02,5.705909454e-03,4.036815284e-04,7.628269144e-04,1.534710411e-03,1.633121683e-02
217,2019-04-22 01:15:55.116755,14.834905624,16199,1.000000000e-05,3.137496859e-02,1.037696428e-02,5.396935949e-03,4.257621520e-04,9.786996932e-04,1.460927830e-03,1.555849202e-02
218,2019-04-22 01:16:09.905782,14.788966656,16209,1.000000000e-05,2.801302690e-02,9.170125844e-03,4.737542081e-03,3.501897547e-04,6.551682920e-04,1.398935152e-03,1.407033978e-02
219,2019-04-22 01:16:24.669590,14.763829231,16219,1.000000000e-05,3.306818139e-02,1.085668635e-02,5.652660853e-03,3.177248422e-04,8.333091944e-04,1.557308645e-03,1.652706210e-02
220,2019-04-22 01:16:39.467147,14.797530651,16229,1.000000000e-05,2.986586858e-02,9.830686776e-03,5.066730781e-03,3.733345497e-04,6.290747668e-04,1.456875645e-03,1.493111746e-02
221,2019-04-22 01:16:54.240452,14.773331881,16239,1.000000000e-05,3.634059951e-02,1.224083509e-02,6.182325841e-03,4.357424186e-04,9.422395175e-04,1.625570888e-03,1.787386490e-02
222,2019-04-22 01:17:08.970087,14.729596853,16249,1.000000000e-05,2.915854268e-02,9.609161085e-03,4.993746337e-03,2.875085069e-04,8.360613501e-04,1.435643638e-03,1.452688454e-02
223,2019-04-22 01:17:23.723852,14.753787518,16259,1.000000000e-05,3.454382699e-02,1.152708358e-02,5.788787710e-03,3.980703506e-04,9.690500330e-04,1.507498417e-03,1.718814839e-02
224,2019-04-22 01:17:38.460055,14.736175299,16269,1.000000000e-05,3.361298628e-02,1.105971267e-02,5.796284531e-03,2.883623012e-04,8.965088753e-04,1.526261738e-03,1.672815317e-02
225,2019-04-22 01:17:53.220496,14.760459900,16279,1.000000000e-05,3.167235367e-02,1.042781537e-02,5.440078583e-03,3.421121633e-04,8.028485056e-04,1.587814681e-03,1.577024823e-02
226,2019-04-22 01:18:07.991205,14.771753073,16289,1.000000000e-05,3.354098573e-02,1.102323704e-02,5.754593527e-03,3.219500519e-04,7.632752735e-04,1.668531878e-03,1.673096064e-02
227,2019-04-22 01:18:22.738473,14.746264219,16299,1.000000000e-05,3.494836129e-02,1.151379896e-02,5.963065731e-03,4.465253791e-04,1.022082867e-03,1.435039396e-03,1.742684394e-02
228,2019-04-22 01:18:37.495728,14.757201195,16309,1.000000000e-05,3.162989244e-02,1.037616464e-02,5.496309442e-03,4.101493389e-04,1.009508347e-03,1.371265866e-03,1.571640372e-02
229,2019-04-22 01:18:52.216811,14.721101522,16319,1.000000000e-05,3.079659743e-02,1.023016451e-02,5.308478326e-03,4.365599685e-04,9.133315587e-04,1.268413261e-03,1.521429792e-02
230,2019-04-22 01:19:06.958031,14.741196632,16329,1.000000000e-05,3.220116068e-02,1.067866599e-02,5.647507636e-03,3.802497420e-04,7.889561093e-04,1.309929742e-03,1.583696157e-02
231,2019-04-22 01:19:21.702112,14.744085312,16339,1.000000000e-05,3.532863688e-02,1.167699629e-02,6.036206149e-03,3.682038041e-04,7.405664946e-04,1.343255263e-03,1.757861376e-02
232,2019-04-22 01:19:36.461060,14.758962631,16349,1.000000000e-05,2.536964044e-02,8.367727231e-03,4.426466348e-03,2.124927159e-04,5.577037518e-04,9.147807257e-04,1.255419771e-02
233,2019-04-22 01:19:51.225372,14.764299154,16359,1.000000000e-05,2.837248128e-02,9.405436111e-03,4.831552750e-03,2.706105646e-04,5.736748601e-04,1.192533202e-03,1.410843143e-02
234,2019-04-22 01:20:05.970880,14.745496750,16369,1.000000000e-05,3.195509668e-02,1.072799787e-02,5.642679124e-03,3.881336466e-04,7.458382286e-04,1.344485936e-03,1.554560615e-02
235,2019-04-22 01:20:20.703341,14.732451916,16379,1.000000000e-05,2.771735825e-02,9.260154283e-03,4.900243250e-03,2.577314743e-04,6.959541235e-04,1.165877830e-03,1.353118736e-02
236,2019-04-22 01:20:35.444341,14.741020441,16389,1.000000000e-05,3.149629347e-02,1.056989073e-02,5.416153534e-03,2.917105128e-04,7.899266464e-04,1.227382571e-03,1.548107816e-02
237,2019-04-22 01:20:50.170690,14.726353645,16399,1.000000000e-05,3.194224369e-02,1.069198856e-02,5.689402809e-03,2.626916408e-04,7.252755589e-04,1.365009684e-03,1.553458311e-02
238,2019-04-22 01:21:04.943949,14.773285866,16409,1.000000000e-05,3.223601114e-02,1.080012671e-02,5.562483286e-03,3.875791983e-04,8.124080254e-04,1.457620208e-03,1.583464267e-02
239,2019-04-22 01:21:19.713847,14.769860506,16419,1.000000000e-05,3.220846429e-02,1.072104699e-02,5.828392971e-03,2.722786376e-04,9.014252137e-04,1.438295154e-03,1.563179586e-02
240,2019-04-22 01:21:34.459539,14.745719671,16429,1.000000000e-05,3.396350481e-02,1.121573932e-02,5.818380229e-03,3.981126443e-04,8.974929107e-04,1.559939241e-03,1.688957410e-02
241,2019-04-22 01:21:49.226200,14.766666651,16439,1.000000000e-05,3.160954174e-02,1.044597575e-02,5.454801884e-03,2.982826205e-04,7.133313688e-04,1.283882104e-03,1.567893606e-02
242,2019-04-22 01:22:03.955701,14.729429483,16449,1.000000000e-05,3.093068227e-02,1.025618524e-02,5.240020435e-03,3.543799801e-04,7.046249724e-04,1.521968289e-03,1.539903898e-02
243,2019-04-22 01:22:18.673225,14.717570066,16459,1.000000000e-05,3.512874637e-02,1.183565804e-02,6.084576366e-03,3.910795138e-04,9.081131720e-04,1.440774108e-03,1.716940375e-02
244,2019-04-22 01:22:33.429538,14.756307840,16469,1.000000000e-05,2.986015175e-02,9.796198364e-03,5.185090564e-03,4.571377925e-04,8.537295478e-04,1.401275344e-03,1.483314876e-02
245,2019-04-22 01:22:48.179509,14.749943495,16479,1.000000000e-05,3.189925356e-02,1.051209387e-02,5.437977379e-03,5.233511722e-04,9.433315790e-04,1.336912625e-03,1.589684747e-02
246,2019-04-22 01:23:02.963093,14.783598661,16489,1.000000000e-05,3.288559522e-02,1.081615076e-02,5.723095452e-03,4.462573299e-04,9.106102283e-04,1.374545629e-03,1.630172310e-02
247,2019-04-22 01:23:17.714437,14.751320124,16499,1.000000000e-05,3.134365473e-02,1.038915734e-02,5.358525063e-03,4.425034567e-04,8.987828493e-04,1.373532676e-03,1.555172196e-02
248,2019-04-22 01:23:32.443393,14.728965044,16509,1.000000000e-05,3.353836555e-02,1.115151579e-02,5.944630015e-03,4.712274633e-04,1.197504741e-03,1.475922443e-03,1.639509639e-02
249,2019-04-22 01:23:47.162590,14.719190598,16519,1.000000000e-05,3.613885399e-02,1.214315626e-02,6.288199686e-03,4.999199140e-04,9.323276958e-04,1.563466480e-03,1.765750619e-02
250,2019-04-22 01:24:01.872024,14.709470987,16529,1.000000000e-05,2.819532957e-02,9.435924329e-03,4.907212546e-03,3.799094120e-04,6.150686066e-04,1.209683303e-03,1.381420135e-02
251,2019-04-22 01:24:16.683678,14.811641693,16539,1.000000000e-05,2.673393432e-02,8.780214470e-03,4.645703419e-03,3.874156813e-04,7.347508523e-04,1.053315424e-03,1.326927487e-02
252,2019-04-22 01:24:31.499403,14.815713406,16549,1.000000000e-05,3.134253845e-02,1.045199400e-02,5.343530863e-03,3.610831336e-04,5.683689029e-04,1.164435007e-03,1.551090535e-02
253,2019-04-22 01:24:46.267991,14.768588305,16559,1.000000000e-05,3.119161651e-02,1.037507625e-02,5.462586065e-03,3.642991447e-04,8.575581625e-04,1.359095017e-03,1.531752395e-02
