row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
141,2019-04-23 06:51:53.522316,15.051800251,4209,1.000000000e-05,2.936172560e-02,9.630460432e-03,4.959753831e-03,3.595212926e-04,9.281086386e-04,9.372814267e-04,1.473555942e-02
142,2019-04-23 06:52:08.616772,15.094534159,4219,1.000000000e-05,3.792438582e-02,1.241859458e-02,6.408629753e-03,4.596897634e-04,1.064746460e-03,1.155746839e-03,1.905119224e-02
143,2019-04-23 06:52:23.718440,15.101601839,4229,1.000000000e-05,4.004897308e-02,1.332658678e-02,6.970216660e-03,4.046122107e-04,1.130875398e-03,1.189179101e-03,1.971170800e-02
144,2019-04-23 06:52:38.790103,15.071663618,4239,1.000000000e-05,3.412072863e-02,1.129799271e-02,5.919526471e-03,4.215265595e-04,1.254998846e-03,1.083684742e-03,1.686105691e-02
145,2019-04-23 06:52:53.858691,15.068645716,4249,1.000000000e-05,4.011551905e-02,1.332659605e-02,6.951607415e-03,4.444406484e-04,1.223339851e-03,1.196658972e-03,1.979287155e-02
146,2019-04-23 06:53:08.914821,15.056053162,4259,1.000000000e-05,3.497098815e-02,1.141964844e-02,6.077305833e-03,4.363422166e-04,1.044522901e-03,1.127894869e-03,1.743039973e-02
147,2019-04-23 06:53:23.988962,15.074219465,4269,1.000000000e-05,2.745096330e-02,8.873347240e-03,4.636927391e-03,3.679190850e-04,9.020260652e-04,8.362988592e-04,1.390389679e-02
148,2019-04-23 06:53:39.058306,15.069300890,4279,1.000000000e-05,3.411130179e-02,1.122939130e-02,5.778962350e-03,3.662486168e-04,9.404606302e-04,1.093738945e-03,1.706632376e-02
149,2019-04-23 06:53:54.115860,15.057580471,4289,1.000000000e-05,3.553619795e-02,1.180180283e-02,6.261468283e-03,3.683417104e-04,9.912229318e-04,1.037581521e-03,1.743609253e-02
150,2019-04-23 06:54:09.148379,15.032502651,4299,1.000000000e-05,3.582326863e-02,1.202242291e-02,6.280032475e-03,3.607384249e-04,9.162986069e-04,1.095943246e-03,1.748473952e-02
151,2019-04-23 06:54:24.233786,15.085393190,4309,1.000000000e-05,3.166515213e-02,1.040569595e-02,5.378875113e-03,3.789193346e-04,9.167742450e-04,1.084524422e-03,1.584268929e-02
152,2019-04-23 06:54:39.352465,15.118641853,4319,1.000000000e-05,3.412344959e-02,1.124618361e-02,5.833924306e-03,3.422123278e-04,8.319286746e-04,1.029263937e-03,1.700912025e-02
153,2019-04-23 06:54:54.427548,15.075071096,4329,1.000000000e-05,3.591406252e-02,1.202619388e-02,6.205925927e-03,4.063068569e-04,9.285436186e-04,1.114023343e-03,1.764131207e-02
154,2019-04-23 06:55:09.514388,15.086847782,4339,1.000000000e-05,3.615550920e-02,1.181309670e-02,6.092791050e-03,4.420345314e-04,1.160479046e-03,1.133270242e-03,1.820541825e-02
155,2019-04-23 06:55:24.575192,15.060848951,4349,1.000000000e-05,3.115190100e-02,1.030256418e-02,5.305633578e-03,4.263757684e-04,1.111881348e-03,1.041011728e-03,1.550106592e-02
156,2019-04-23 06:55:39.679542,15.104314089,4359,1.000000000e-05,3.043308482e-02,9.888427285e-03,5.233398755e-03,4.278373628e-04,9.835009289e-04,9.174038656e-04,1.526847482e-02
157,2019-04-23 06:55:54.763559,15.084034920,4369,1.000000000e-05,3.196183518e-02,1.069081570e-02,5.554052396e-03,4.199773815e-04,9.985875746e-04,9.849029128e-04,1.567496900e-02
158,2019-04-23 06:56:09.809235,15.045650244,4379,1.000000000e-05,2.965054065e-02,9.704436036e-03,5.037373235e-03,4.238341833e-04,9.793966834e-04,9.798149229e-04,1.486634864e-02
159,2019-04-23 06:56:24.904726,15.095460176,4389,1.000000000e-05,3.481193520e-02,1.154890191e-02,5.937143648e-03,3.447272175e-04,1.066537789e-03,1.020124007e-03,1.729141697e-02
160,2019-04-23 06:56:39.972495,15.067796230,4399,1.000000000e-05,3.583874889e-02,1.190656610e-02,6.220522919e-03,3.542801569e-04,9.565612534e-04,1.092923456e-03,1.767623127e-02
161,2019-04-23 06:56:55.012466,15.039955616,4409,1.000000000e-05,3.485738058e-02,1.158236316e-02,5.980258738e-03,4.079127189e-04,1.031701866e-03,1.112457062e-03,1.725396793e-02
162,2019-04-23 06:57:10.077981,15.065553665,4419,1.000000000e-05,3.666029852e-02,1.210358902e-02,6.231808034e-03,4.272489954e-04,1.013072371e-03,1.064540097e-03,1.828217665e-02
163,2019-04-23 06:57:25.118528,15.040580273,4429,1.000000000e-05,2.856670562e-02,9.342671791e-03,4.742941377e-03,4.719906690e-04,1.003921323e-03,9.156856511e-04,1.443389328e-02
164,2019-04-23 06:57:40.205613,15.087015152,4439,1.000000000e-05,3.199778516e-02,1.050254633e-02,5.519196228e-03,4.660721228e-04,1.088534785e-03,1.000969624e-03,1.592943491e-02
165,2019-04-23 06:57:55.286212,15.080599070,4449,1.000000000e-05,3.167471848e-02,1.037230054e-02,5.394584755e-03,4.727562686e-04,1.029008580e-03,8.945140522e-04,1.586055765e-02
166,2019-04-23 06:58:10.351157,15.064946890,4459,1.000000000e-05,3.088911828e-02,1.011149143e-02,5.267289444e-03,3.471607139e-04,9.598199453e-04,9.482443566e-04,1.547562024e-02
167,2019-04-23 06:58:25.458568,15.107436657,4469,1.000000000e-05,2.723583989e-02,8.884343505e-03,4.701981694e-03,3.468461713e-04,8.451968664e-04,8.671886753e-04,1.361483000e-02
168,2019-04-23 06:58:40.548871,15.090316772,4479,1.000000000e-05,2.876317874e-02,9.443041356e-03,5.024189944e-03,4.105298867e-04,9.803408000e-04,8.590909827e-04,1.425489476e-02
169,2019-04-23 06:58:55.628843,15.080054283,4489,1.000000000e-05,3.153312821e-02,1.044700537e-02,5.514137261e-03,3.438860265e-04,9.112195869e-04,9.246331872e-04,1.553759705e-02
170,2019-04-23 06:59:10.724746,15.095772982,4499,1.000000000e-05,3.426048961e-02,1.118643177e-02,5.694639264e-03,3.581356024e-04,8.299196081e-04,9.564713750e-04,1.734360540e-02
171,2019-04-23 06:59:25.804213,15.079459667,4509,1.000000000e-05,3.275360670e-02,1.093092235e-02,5.712408293e-03,3.814419470e-04,8.511080698e-04,9.158638713e-04,1.607213151e-02
172,2019-04-23 06:59:40.865220,15.061007500,4519,1.000000000e-05,2.854240593e-02,9.261824843e-03,4.804002238e-03,4.508730315e-04,9.562898835e-04,8.859407622e-04,1.443149103e-02
173,2019-04-23 06:59:55.976395,15.111156940,4529,1.000000000e-05,3.880080152e-02,1.304386784e-02,6.607607356e-03,4.970445443e-04,1.092115982e-03,1.091085933e-03,1.909962110e-02
174,2019-04-23 07:00:11.051617,15.075282812,4539,1.000000000e-05,3.820149861e-02,1.280360296e-02,6.525864964e-03,5.558293924e-04,1.138001028e-03,1.096418512e-03,1.881644791e-02
175,2019-04-23 07:00:26.166308,15.114695787,4549,1.000000000e-05,3.144419491e-02,1.041179607e-02,5.258884677e-03,5.076471716e-04,1.097016688e-03,9.564429463e-04,1.572274929e-02
176,2019-04-23 07:00:41.257448,15.091082811,4559,1.000000000e-05,3.062385861e-02,1.007255125e-02,5.174910929e-03,4.665077315e-04,1.038902113e-03,9.863439598e-04,1.532974523e-02
177,2019-04-23 07:00:56.304696,15.047239780,4569,1.000000000e-05,3.386076875e-02,1.126879095e-02,5.802459177e-03,4.113186951e-04,1.080271235e-03,9.705544857e-04,1.674838662e-02
178,2019-04-23 07:01:11.361392,15.056722403,4579,1.000000000e-05,3.507441264e-02,1.159448030e-02,5.986568995e-03,5.235508026e-04,1.157564751e-03,1.025184611e-03,1.744100815e-02
179,2019-04-23 07:01:26.440358,15.079010963,4589,1.000000000e-05,3.378934097e-02,1.087364042e-02,5.772771779e-03,4.147820975e-04,1.131327456e-03,1.015083690e-03,1.710145092e-02
180,2019-04-23 07:01:41.556330,15.115918636,4599,1.000000000e-05,2.812190661e-02,9.377284627e-03,4.932632530e-03,4.114739000e-04,1.017660165e-03,8.839276212e-04,1.377084190e-02
181,2019-04-23 07:01:56.671625,15.115302324,4609,1.000000000e-05,3.284478858e-02,1.078729620e-02,5.566012929e-03,4.051470285e-04,9.885068750e-04,9.727531811e-04,1.645096475e-02
182,2019-04-23 07:02:11.735093,15.063524246,4619,1.000000000e-05,3.569868747e-02,1.177933277e-02,6.104269763e-03,4.349394381e-04,1.085937355e-03,1.138534327e-03,1.777159078e-02
183,2019-04-23 07:02:26.830977,15.095797300,4629,1.000000000e-05,3.146340912e-02,1.040453480e-02,5.402444792e-03,4.520862509e-04,1.086099446e-03,9.229941992e-04,1.561122118e-02
184,2019-04-23 07:02:41.874366,15.043383598,4639,1.000000000e-05,3.504208364e-02,1.170276608e-02,6.090444955e-03,4.185183425e-04,1.027636370e-03,1.025157172e-03,1.720702033e-02
185,2019-04-23 07:02:56.939496,15.065202713,4649,1.000000000e-05,3.100336939e-02,1.025149529e-02,5.356477061e-03,3.330359366e-04,8.497911913e-04,9.576796787e-04,1.536209378e-02
186,2019-04-23 07:03:12.017348,15.077861071,4659,1.000000000e-05,3.307654653e-02,1.110061174e-02,5.744188279e-03,3.542258739e-04,9.719127382e-04,1.041970344e-03,1.619632393e-02
187,2019-04-23 07:03:27.072993,15.055650949,4669,1.000000000e-05,3.337181862e-02,1.104636663e-02,5.645269877e-03,3.912170185e-04,1.025110949e-03,9.953010420e-04,1.664106045e-02
188,2019-04-23 07:03:42.181834,15.108905792,4679,1.000000000e-05,3.677866664e-02,1.237473201e-02,6.196159031e-03,3.831394308e-04,1.062021079e-03,1.065629144e-03,1.816946119e-02
189,2019-04-23 07:03:57.223726,15.041742802,4689,1.000000000e-05,3.590777479e-02,1.178286807e-02,6.043842714e-03,4.119176359e-04,1.050972193e-03,1.104068739e-03,1.803987222e-02
190,2019-04-23 07:04:12.329691,15.106010675,4699,1.000000000e-05,2.902455591e-02,9.420845332e-03,4.794759490e-03,3.718505410e-04,9.337252646e-04,9.419366834e-04,1.477176584e-02
191,2019-04-23 07:04:27.402350,15.072613955,4709,1.000000000e-05,3.194087520e-02,1.050713588e-02,5.418387917e-03,4.000284796e-04,9.572714276e-04,1.010053413e-03,1.597534837e-02
192,2019-04-23 07:04:42.534303,15.131956339,4719,1.000000000e-05,2.689762926e-02,8.653561911e-03,4.528381256e-03,4.017996966e-04,8.693453681e-04,9.236439073e-04,1.367550651e-02
193,2019-04-23 07:04:57.571397,15.037077188,4729,1.000000000e-05,2.726293169e-02,9.065482765e-03,4.689835780e-03,3.952060302e-04,9.678554896e-04,7.799090235e-04,1.346809277e-02
194,2019-04-23 07:05:12.628651,15.057245731,4739,1.000000000e-05,3.519966789e-02,1.185886352e-02,5.869895127e-03,4.033146237e-04,9.750856843e-04,9.055090719e-04,1.743057780e-02
195,2019-04-23 07:05:27.728364,15.099765301,4749,1.000000000e-05,3.398955055e-02,1.105801035e-02,5.787209445e-03,4.067415255e-04,1.046015753e-03,8.974740806e-04,1.710365620e-02
196,2019-04-23 07:05:42.794471,15.066088200,4759,1.000000000e-05,4.126920626e-02,1.382632647e-02,6.997562340e-03,4.283908609e-04,1.115207531e-03,1.183422987e-03,2.040247759e-02
197,2019-04-23 07:05:57.911714,15.117225409,4769,1.000000000e-05,3.577822726e-02,1.192938229e-02,6.127615226e-03,3.837082215e-04,9.561293235e-04,9.482888388e-04,1.768285893e-02
198,2019-04-23 07:06:12.986447,15.074739933,4779,1.000000000e-05,3.264145181e-02,1.077884063e-02,5.548768071e-03,4.176873408e-04,1.050147775e-03,1.009358454e-03,1.627207426e-02
199,2019-04-23 07:06:28.042313,15.055932045,4789,1.000000000e-05,2.846354302e-02,9.423905704e-03,4.850500030e-03,3.665678960e-04,9.136729990e-04,9.020576894e-04,1.415248085e-02
200,2019-04-23 07:06:43.125095,15.082777739,4799,1.000000000e-05,3.267434910e-02,1.093340078e-02,5.605816608e-03,4.830297956e-04,1.158416871e-03,1.004955539e-03,1.608682908e-02
201,2019-04-23 07:06:58.201802,15.076652050,4809,1.000000000e-05,3.616442885e-02,1.201373655e-02,6.228989223e-03,4.931616713e-04,1.201267529e-03,1.142746594e-03,1.787238736e-02
202,2019-04-23 07:07:13.326601,15.124790192,4819,1.000000000e-05,3.683466818e-02,1.218685578e-02,6.203227188e-03,4.213326116e-04,1.154810865e-03,1.237533445e-03,1.840245221e-02
203,2019-04-23 07:07:28.449034,15.122428179,4829,1.000000000e-05,3.252972644e-02,1.089086495e-02,5.585466884e-03,4.587956966e-04,1.053410396e-03,1.030012133e-03,1.600751504e-02
204,2019-04-23 07:07:43.513668,15.064652443,4839,1.000000000e-05,2.724406030e-02,8.879425563e-03,4.538986948e-03,3.822166997e-04,9.918826574e-04,8.511117077e-04,1.378742578e-02
205,2019-04-23 07:07:58.592362,15.078698397,4849,1.000000000e-05,3.882373590e-02,1.296396377e-02,6.678085262e-03,5.350709311e-04,1.349508844e-03,1.180836710e-03,1.912817992e-02
206,2019-04-23 07:08:13.652218,15.059802055,4859,1.000000000e-05,2.909315582e-02,9.742556326e-03,5.001617945e-03,4.834742169e-04,1.179700973e-03,8.826875652e-04,1.430063434e-02
207,2019-04-23 07:08:28.711725,15.059512854,4869,1.000000000e-05,3.233579360e-02,1.077360450e-02,5.499153538e-03,4.198536815e-04,1.256669353e-03,9.059726144e-04,1.602105093e-02
208,2019-04-23 07:08:43.817716,15.106000185,4879,1.000000000e-05,3.106725719e-02,1.011464507e-02,5.239539756e-03,4.555008607e-04,1.188551734e-03,9.557378653e-04,1.566752233e-02
209,2019-04-23 07:08:58.907643,15.089911461,4889,1.000000000e-05,2.871292867e-02,9.351577703e-03,4.873999464e-03,4.718094948e-04,1.067192724e-03,9.255127457e-04,1.444016993e-02
210,2019-04-23 07:09:13.989422,15.081906319,4899,1.000000000e-05,3.565985449e-02,1.179145640e-02,6.015256280e-03,5.295889801e-04,1.161272830e-03,1.090023364e-03,1.780018266e-02
211,2019-04-23 07:09:29.079455,15.089898109,4909,1.000000000e-05,3.505445719e-02,1.151722129e-02,5.850492441e-03,4.848749173e-04,1.132544334e-03,1.048707345e-03,1.763825677e-02
212,2019-04-23 07:09:44.127095,15.047678471,4919,1.000000000e-05,3.753163703e-02,1.250239080e-02,6.382374512e-03,5.253628682e-04,1.118616812e-03,9.773547645e-04,1.859433558e-02
213,2019-04-23 07:09:59.199787,15.072706461,4929,1.000000000e-05,2.975650951e-02,9.776298748e-03,5.047892057e-03,5.112978775e-04,1.091023948e-03,1.017102791e-03,1.488118898e-02
214,2019-04-23 07:10:14.287841,15.087990999,4939,1.000000000e-05,3.335688654e-02,1.098669455e-02,5.678945174e-03,3.994802377e-04,1.178711653e-03,1.016150601e-03,1.665129857e-02
215,2019-04-23 07:10:29.362999,15.075144529,4949,1.000000000e-05,3.151970580e-02,1.032201955e-02,5.393025768e-03,4.698734847e-04,1.006337386e-03,1.059469851e-03,1.575767407e-02
216,2019-04-23 07:10:44.402582,15.039681673,4959,1.000000000e-05,3.309845515e-02,1.107304264e-02,5.639246362e-03,4.715557618e-04,9.916739597e-04,1.013316342e-03,1.633901056e-02
217,2019-04-23 07:10:59.491243,15.088595152,4969,1.000000000e-05,3.158957399e-02,1.046754029e-02,5.341179110e-03,5.030904198e-04,1.068245061e-03,1.023967832e-03,1.573054558e-02
218,2019-04-23 07:11:14.604591,15.113316298,4979,1.000000000e-05,2.937088013e-02,9.649446607e-03,4.929145682e-03,4.810046928e-04,9.757836990e-04,1.044082572e-03,1.474418761e-02
219,2019-04-23 07:11:29.677676,15.073099613,4989,1.000000000e-05,3.545904420e-02,1.170952618e-02,5.930852122e-03,5.022430443e-04,1.180878445e-03,1.135855285e-03,1.776844161e-02
220,2019-04-23 07:11:44.771835,15.094198704,4999,1.000000000e-05,3.047696911e-02,1.000761688e-02,5.110282660e-03,5.150458834e-04,1.054458151e-03,1.038466691e-03,1.530756522e-02
221,2019-04-23 07:11:59.834086,15.062260628,5009,1.000000000e-05,3.667758517e-02,1.226076162e-02,6.190891890e-03,5.437952816e-04,1.275524311e-03,1.102937828e-03,1.817155238e-02
222,2019-04-23 07:12:14.915831,15.081690788,5019,1.000000000e-05,3.063950744e-02,1.024972931e-02,5.195834953e-03,5.787006347e-04,1.173244388e-03,1.062335272e-03,1.513607269e-02
223,2019-04-23 07:12:30.004772,15.088943005,5029,1.000000000e-05,3.609343283e-02,1.212646468e-02,6.066688220e-03,5.064673358e-04,1.213662798e-03,1.147540525e-03,1.784963328e-02
224,2019-04-23 07:12:45.062560,15.057824135,5039,1.000000000e-05,3.511315994e-02,1.155950669e-02,6.002197205e-03,4.779979674e-04,1.272597339e-03,1.117937593e-03,1.750365635e-02
225,2019-04-23 07:13:00.150137,15.087532997,5049,1.000000000e-05,3.260602355e-02,1.078632991e-02,5.517631327e-03,5.636377173e-04,1.123422594e-03,1.184181130e-03,1.624569809e-02
226,2019-04-23 07:13:15.228507,15.078460693,5059,1.000000000e-05,3.437023070e-02,1.125525711e-02,5.878455564e-03,4.764896556e-04,1.160343119e-03,1.149009034e-03,1.718886886e-02
227,2019-04-23 07:13:30.374184,15.145580769,5069,1.000000000e-05,3.686710969e-02,1.229426819e-02,6.245218450e-03,5.497161095e-04,1.283042843e-03,1.104282984e-03,1.827265136e-02
228,2019-04-23 07:13:45.417122,15.043070316,5079,1.000000000e-05,3.150749858e-02,1.046798467e-02,5.516849109e-03,4.884788446e-04,1.107869833e-03,9.518610022e-04,1.547381701e-02
229,2019-04-23 07:14:00.518871,15.101607561,5089,1.000000000e-05,3.094604798e-02,1.003047316e-02,5.153143476e-03,4.765076708e-04,1.131820341e-03,1.035479666e-03,1.571478043e-02
230,2019-04-23 07:14:15.579096,15.060229540,5099,1.000000000e-05,3.512691576e-02,1.173104937e-02,6.021495280e-03,5.124333315e-04,1.060145930e-03,1.030400593e-03,1.732312767e-02
231,2019-04-23 07:14:30.640138,15.061105728,5109,1.000000000e-05,3.582057226e-02,1.187301152e-02,6.044839625e-03,4.603005829e-04,1.037990075e-03,1.053052675e-03,1.785669047e-02
232,2019-04-23 07:14:45.742581,15.102454901,5119,1.000000000e-05,2.893678807e-02,9.497473575e-03,5.027580098e-03,4.842028342e-04,1.047735574e-03,9.125375189e-04,1.436331412e-02
233,2019-04-23 07:15:00.859676,15.117027998,5129,1.000000000e-05,2.701538857e-02,8.853869606e-03,4.528657487e-03,5.323584337e-04,9.187367861e-04,9.295064636e-04,1.357962578e-02
234,2019-04-23 07:15:15.940514,15.080821753,5139,1.000000000e-05,3.359631766e-02,1.128758402e-02,5.825121677e-03,4.388784175e-04,1.078221388e-03,1.048709016e-03,1.643972425e-02
235,2019-04-23 07:15:30.999651,15.059144735,5149,1.000000000e-05,2.780031674e-02,9.224347305e-03,4.769406258e-03,4.044999980e-04,8.505885140e-04,9.134251683e-04,1.376611311e-02
236,2019-04-23 07:15:46.107412,15.107739449,5159,1.000000000e-05,3.338304944e-02,1.125176381e-02,5.689839507e-03,4.086347995e-04,9.295651573e-04,9.969687788e-04,1.640058216e-02
237,2019-04-23 07:16:01.185889,15.078652143,5169,1.000000000e-05,3.352891169e-02,1.126414244e-02,5.936336168e-03,4.621429456e-04,1.059535198e-03,1.066704310e-03,1.628221888e-02
238,2019-04-23 07:16:16.243954,15.058059692,5179,1.000000000e-05,2.919807639e-02,9.666216280e-03,5.009293626e-03,4.324532318e-04,1.098715031e-03,8.996662044e-04,1.447932087e-02
239,2019-04-23 07:16:31.362529,15.118432045,5189,1.000000000e-05,3.481261749e-02,1.164330062e-02,5.979752773e-03,4.144443679e-04,1.080395351e-03,1.131635095e-03,1.714811968e-02
240,2019-04-23 07:16:46.412363,15.049811840,5199,1.000000000e-05,3.721595947e-02,1.235347637e-02,6.340940460e-03,4.439479642e-04,1.116460131e-03,1.168468484e-03,1.847714782e-02
241,2019-04-23 07:17:01.489810,15.077548981,5209,1.000000000e-05,3.104571532e-02,1.026589535e-02,5.305417394e-03,4.560940259e-04,9.560504113e-04,8.948190545e-04,1.542879250e-02
242,2019-04-23 07:17:16.605504,15.115624666,5219,1.000000000e-05,3.353074808e-02,1.108313669e-02,5.630005826e-03,4.946291709e-04,1.044747606e-03,1.054271997e-03,1.676814267e-02
243,2019-04-23 07:17:31.666696,15.061180830,5229,1.000000000e-05,3.582012746e-02,1.210203944e-02,6.060087052e-03,4.004503789e-04,9.681818658e-04,1.033403032e-03,1.761795534e-02
244,2019-04-23 07:17:46.745285,15.078571081,5239,1.000000000e-05,2.984418403e-02,9.912720416e-03,5.134636373e-03,3.811512681e-04,8.698085265e-04,9.701199888e-04,1.475871205e-02
245,2019-04-23 07:18:01.808360,15.063069105,5249,1.000000000e-05,3.472905997e-02,1.147318454e-02,5.808071955e-03,3.589165921e-04,8.682633983e-04,1.072640996e-03,1.741191158e-02
246,2019-04-23 07:18:16.901115,15.092771292,5259,1.000000000e-05,3.284195736e-02,1.081928848e-02,5.562598747e-03,3.837448545e-04,1.055832638e-03,1.041296462e-03,1.642169580e-02
247,2019-04-23 07:18:32.003697,15.102635384,5269,1.000000000e-05,3.286257647e-02,1.086615552e-02,5.675209151e-03,5.453186226e-04,1.157752401e-03,9.762806061e-04,1.626668014e-02
248,2019-04-23 07:18:47.072023,15.068236589,5279,1.000000000e-05,3.086025789e-02,1.014393140e-02,5.254435586e-03,4.324554378e-04,1.068756101e-03,1.067139255e-03,1.541864490e-02
249,2019-04-23 07:19:02.125589,15.053631306,5289,1.000000000e-05,3.971323781e-02,1.348528154e-02,6.863025669e-03,4.979052261e-04,1.151619747e-03,1.167617994e-03,1.931514051e-02
250,2019-04-23 07:19:17.191678,15.066020966,5299,1.000000000e-05,2.981163263e-02,9.920642944e-03,5.042040208e-03,5.770042684e-04,1.021991897e-03,9.630835790e-04,1.479124930e-02
251,2019-04-23 07:19:32.255421,15.063786983,5309,1.000000000e-05,2.763963006e-02,9.178199596e-03,4.855628288e-03,5.274470182e-04,1.098320814e-03,8.131916926e-04,1.355305752e-02
252,2019-04-23 07:19:47.307610,15.052217484,5319,1.000000000e-05,3.054566421e-02,1.002474814e-02,5.116804456e-03,6.948878116e-04,1.102012320e-03,9.585019900e-04,1.533462340e-02
253,2019-04-23 07:20:02.360480,15.052793741,5329,1.000000000e-05,3.220860343e-02,1.075463728e-02,5.607625772e-03,4.991516762e-04,1.300593402e-03,9.433026076e-04,1.579642529e-02
254,2019-04-23 07:20:17.439294,15.078818083,5339,1.000000000e-05,3.845563158e-02,1.277386099e-02,6.661772914e-03,5.434928171e-04,1.403158950e-03,1.081412245e-03,1.896564886e-02
255,2019-04-23 07:20:32.545901,15.106653452,5349,1.000000000e-05,3.288695384e-02,1.091139801e-02,5.614932510e-03,4.621341039e-04,1.106938004e-03,1.052206190e-03,1.631441005e-02
